time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
1.086,1086.0,0.001,0.0414,,0.0,7.14433681697,3.572168408485
1.087,1087.0,0.001,0.0414,,0.0,7.13655786498,3.56827893249
1.088,1088.0,0.001,0.0414,,0.0,7.12872857779,3.564364288895
1.089,1089.0,0.001,0.0414,,0.0,7.12084925622,3.56042462811
1.09,1090.0,0.001,0.0414,,0.0,7.11292020132,3.55646010066
1.091,1091.0,0.001,0.0414,,0.0,7.10494171431,3.552470857155
1.092,1092.0,0.001,0.0414,,0.0,7.09691409663,3.548457048315
1.093,1093.0,0.001,0.0414,,0.0,7.08883764989,3.544418824945
1.094,1094.0,0.001,0.0414,,0.0,7.08071267584,3.54035633792
1.095,1095.0,0.001,0.0414,,0.0,7.07253947641,3.536269738205
1.096,1096.0,0.001,0.0414,,0.0,7.06431835366,3.53215917683
1.097,1097.0,0.001,0.0414,,0.0,7.05604960977,3.528024804885
1.098,1098.0,0.001,0.0414,,0.0,7.04773354705,3.523866773525
1.099,1099.0,0.001,0.0414,,0.0,7.03937046789,3.519685233945
1.1,1100.0,0.001,0.0414,,0.0,7.03096067479,3.515480337395
1.101,1101.0,0.001,0.0414,,0.0,7.02250447032,3.51125223516
1.102,1102.0,0.001,0.0414,,0.0,7.01464651903,3.507323259515
1.103,1103.0,0.001,0.0414,,0.0,7.01209837534,3.50604918767
1.104,1104.0,0.001,0.0414,,0.0,7.00949000649,3.504745003245
1.105,1105.0,0.001,0.0414,,0.0,7.00682159888,3.50341079944
1.106,1106.0,0.001,0.0414,,0.0,7.00409333999,3.502046669995
1.107,1107.0,0.001,0.0414,,0.0,7.00130541833,3.500652709165
1.108,1108.0,0.001,0.0414,,0.0,6.99845802346,3.49922901173
1.109,1109.0,0.001,0.0414,,0.0,6.99555134596,3.49777567298
1.11,1110.0,0.001,0.0414,,0.0,6.99258557742,3.49629278871
1.111,1111.0,0.001,0.0414,,0.0,6.98956091043,3.494780455215
1.112,1112.0,0.001,0.0414,,0.0,6.98647753858,3.49323876929
1.113,1113.0,0.001,0.0414,,0.0,6.98333565643,3.491667828215
1.114,1114.0,0.001,0.0414,,0.0,6.98013545951,3.490067729755
1.115,1115.0,0.001,0.0414,,0.0,6.9768771443,3.48843857215
1.116,1116.0,0.001,0.0414,,0.0,6.97356090824,3.48678045412
1.117,1117.0,0.001,0.0414,,0.0,6.97018694969,3.485093474845
1.118,1118.0,0.001,0.0414,,0.0,6.96675546792,3.48337773396
1.119,1119.0,0.001,0.0414,,0.0,6.96326666315,3.481633331575
1.12,1120.0,0.001,0.0414,,0.0,6.95972073645,3.479860368225
1.121,1121.0,0.001,0.0414,,0.0,6.95611788983,3.478058944915
1.122,1122.0,0.001,0.0414,,0.0,6.95245832613,3.476229163065
1.123,1123.0,0.001,0.0414,,0.0,6.94874224908,3.47437112454
1.124,1124.0,0.001,0.0414,,0.0,6.94496986326,3.47248493163
1.125,1125.0,0.001,0.0414,,0.0,6.94114137409,3.470570687045
1.1260000000000001,1126.0,0.001,0.0414,,0.0,6.93725698783,3.468628493915
1.127,1127.0,0.001,0.0414,,0.0,6.93331691155,3.466658455775
1.1280000000000001,1128.0,0.001,0.0414,,0.0,6.92932135315,3.464660676575
1.129,1129.0,0.001,0.0414,,0.0,6.92527052129,3.462635260645
1.1300000000000001,1130.0,0.001,0.0414,,0.0,6.92116462545,3.460582312725
1.131,1131.0,0.001,0.0414,,0.0,6.91700387588,3.45850193794
1.1320000000000001,1132.0,0.001,0.0414,,0.0,6.91278848359,3.456394241795
1.133,1133.0,0.001,0.0414,,0.0,6.90851866035,3.454259330175
1.1340000000000001,1134.0,0.001,0.0414,,0.0,6.90419461867,3.452097309335
1.135,1135.0,0.001,0.0414,,0.0,6.89981657178,3.44990828589
1.1360000000000001,1136.0,0.001,0.0414,,0.0,6.89538473365,3.447692366825
1.137,1137.0,0.001,0.0414,,0.0,6.89089931896,3.44544965948
1.1380000000000001,1138.0,0.001,0.0414,,0.0,6.88636054307,3.443180271535
1.139,1139.0,0.001,0.0414,,0.0,6.88176862206,3.44088431103
1.1400000000000001,1140.0,0.001,0.0414,,0.0,6.87712377265,3.438561886325
1.141,1141.0,0.001,0.0414,,0.0,6.87242621225,3.436213106125
1.1420000000000001,1142.0,0.001,0.0414,,0.0,6.86767615892,3.43383807946
1.143,1143.0,0.001,0.0414,,0.0,6.86287383138,3.43143691569
1.1440000000000001,1144.0,0.001,0.0414,,0.0,6.85801944896,3.42900972448
1.145,1145.0,0.001,0.0414,,0.0,6.85311323163,3.426556615815
1.1460000000000001,1146.0,0.001,0.0414,,0.0,6.84815539997,3.424077699985
1.147,1147.0,0.001,0.0414,,0.0,6.84314617515,3.421573087575
1.1480000000000001,1148.0,0.001,0.0414,,0.0,6.83808577896,3.41904288948
1.149,1149.0,0.001,0.0414,,0.0,6.83297443373,3.416487216865
1.1500000000000001,1150.0,0.001,0.0414,,0.0,6.82781236241,3.413906181205
1.151,1151.0,0.001,0.0414,,0.0,6.82259978847,3.411299894235
1.1520000000000001,1152.0,0.001,0.0414,,0.0,6.81733693595,3.408668467975
1.153,1153.0,0.001,0.0414,,0.0,6.81202402942,3.40601201471
1.154,1154.0,0.001,0.0414,,0.0,6.80666129399,3.403330646995
1.155,1155.0,0.001,0.0414,,0.0,6.80124895527,3.400624477635
1.156,1156.0,0.001,0.0414,,0.0,6.79578723939,3.397893619695
1.157,1157.0,0.001,0.0414,,0.0,6.79027637298,3.39513818649
1.158,1158.0,0.001,0.0414,,0.0,6.78471658316,3.39235829158
1.159,1159.0,0.001,0.0414,,0.0,6.7791080975,3.38955404875
1.16,1160.0,0.001,0.0414,,0.0,6.77345114408,3.38672557204
1.161,1161.0,0.001,0.0414,,0.0,6.7677459514,3.3838729757
1.162,1162.0,0.001,0.0414,,0.0,6.76199274842,3.38099637421
1.163,1163.0,0.001,0.0414,,0.0,6.75619176454,3.37809588227
1.164,1164.0,0.001,0.0414,,0.0,6.75034322959,3.375171614795
1.165,1165.0,0.001,0.0414,,0.0,6.74444737379,3.372223686895
1.166,1166.0,0.001,0.0414,,0.0,6.73850442781,3.369252213905
1.167,1167.0,0.001,0.0414,,0.0,6.73251462266,3.36625731133
1.168,1168.0,0.001,0.0414,,0.0,6.72647818979,3.363239094895
1.169,1169.0,0.001,0.0414,,0.0,6.72039536099,3.360197680495
1.17,1170.0,0.001,0.0414,,0.0,6.71426636844,3.35713318422
1.171,1171.0,0.001,0.0414,,0.0,6.70809144466,3.35404572233
1.172,1172.0,0.001,0.0414,,0.0,6.70187082252,3.35093541126
1.173,1173.0,0.001,0.0414,,0.0,6.69560473523,3.347802367615
1.174,1174.0,0.001,0.0414,,0.0,6.68929341633,3.344646708165
1.175,1175.0,0.001,0.0414,,0.0,6.68293709967,3.341468549835
1.176,1176.0,0.001,0.0414,,0.0,6.67653601941,3.338268009705
1.177,1177.0,0.001,0.0414,,0.0,6.67009041002,3.33504520501
1.178,1178.0,0.001,0.0414,,0.0,6.66360050624,3.33180025312
1.179,1179.0,0.001,0.0414,,0.0,6.65706654309,3.328533271545
1.18,1180.0,0.001,0.0414,,0.0,6.65048875589,3.325244377945
1.181,1181.0,0.001,0.0414,,0.0,6.64386738018,3.32193369009
1.182,1182.0,0.001,0.0414,,0.0,6.63720265177,3.318601325885
1.183,1183.0,0.001,0.0414,,0.0,6.63049480671,3.315247403355
1.184,1184.0,0.001,0.0414,,0.0,6.62374408129,3.311872040645
1.185,1185.0,0.001,0.0414,,0.0,6.616950712,3.308475356
1.186,1186.0,0.001,0.0414,,0.0,6.61011493557,3.305057467785
1.187,1187.0,0.001,0.0414,,0.0,6.60323698892,3.30161849446
1.188,1188.0,0.001,0.0414,,0.0,6.59631710916,3.29815855458
1.189,1189.0,0.001,0.0414,,0.0,6.58935553361,3.294677766805
1.19,1190.0,0.001,0.0414,,0.0,6.58235249973,3.291176249865
1.191,1191.0,0.001,0.0414,,0.0,6.57530824519,3.287654122595
1.192,1192.0,0.001,0.0414,,0.0,6.56822300777,3.284111503885
1.193,1193.0,0.001,0.0414,,0.0,6.56109702546,3.28054851273
1.194,1194.0,0.001,0.0414,,0.0,6.55393053633,3.276965268165
1.195,1195.0,0.001,0.0414,,0.0,6.54672377863,3.273361889315
1.196,1196.0,0.001,0.0414,,0.0,6.53947699071,3.269738495355
1.197,1197.0,0.001,0.0414,,0.0,6.53219041104,3.26609520552
1.198,1198.0,0.001,0.0414,,0.0,6.52486427818,3.26243213909
1.199,1199.0,0.001,0.0414,,0.0,6.51749883082,3.25874941541
1.2,1200.0,0.001,0.0414,,0.0,6.51009430772,3.25504715386
1.201,1201.0,0.001,0.0414,,0.0,6.50265094771,3.251325473855
1.202,1202.0,0.001,0.0414,,0.0,6.49516898971,3.247584494855
1.203,1203.0,0.001,0.0414,,0.0,6.48764867269,3.243824336345
1.204,1204.0,0.001,0.0414,,0.0,6.48009023569,3.240045117845
1.205,1205.0,0.001,0.0414,,0.0,6.47249391778,3.23624695889
1.206,1206.0,0.001,0.0414,,0.0,6.46485995807,3.232429979035
1.207,1207.0,0.001,0.0414,,0.0,6.4571885957,3.22859429785
1.208,1208.0,0.001,0.0414,,0.0,6.44948006985,3.224740034925
1.209,1209.0,0.001,0.0414,,0.0,6.44173461968,3.22086730984
1.21,1210.0,0.001,0.0414,,0.0,6.43395248438,3.21697624219
1.211,1211.0,0.001,0.0414,,0.0,6.42613390313,3.213066951565
1.212,1212.0,0.001,0.0414,,0.0,6.4182791151,3.20913955755
1.213,1213.0,0.001,0.0414,,0.0,6.41038835942,3.20519417971
1.214,1214.0,0.001,0.0414,,0.0,6.40246187523,3.201230937615
1.215,1215.0,0.001,0.0414,,0.0,6.3944999016,3.1972499508
1.216,1216.0,0.001,0.0414,,0.0,6.38650267757,3.193251338785
1.217,1217.0,0.001,0.0414,,0.0,6.37847044214,3.18923522107
1.218,1218.0,0.001,0.0414,,0.0,6.37040343424,3.18520171712
1.219,1219.0,0.001,0.0414,,0.0,6.36230189272,3.18115094636
1.22,1220.0,0.001,0.0414,,0.0,6.35416605638,3.17708302819
1.221,1221.0,0.001,0.0414,,0.0,6.34636497249,3.173182486245
1.222,1222.0,0.001,0.0414,,0.0,6.34330125804,3.17165062902
1.223,1223.0,0.001,0.0414,,0.0,6.3401908032,3.1700954016
1.224,1224.0,0.001,0.0414,,0.0,6.33703376412,3.16851688206
1.225,1225.0,0.001,0.0414,,0.0,6.33383029762,3.16691514881
1.226,1226.0,0.001,0.0414,,0.0,6.33058056115,3.165290280575
1.227,1227.0,0.001,0.0414,,0.0,6.32728471281,3.163642356405
1.228,1228.0,0.001,0.0414,,0.0,6.32394291134,3.16197145567
1.229,1229.0,0.001,0.0414,,0.0,6.32055531608,3.16027765804
1.23,1230.0,0.001,0.0414,,0.0,6.31712208702,3.15856104351
1.231,1231.0,0.001,0.0414,,0.0,6.31364338473,3.156821692365
1.232,1232.0,0.001,0.0414,,0.0,6.31011937041,3.155059685205
1.233,1233.0,0.001,0.0414,,0.0,6.30655020582,3.15327510291
1.234,1234.0,0.001,0.0414,,0.0,6.30293605333,3.151468026665
1.235,1235.0,0.001,0.0414,,0.0,6.29981627453,3.149908137265
1.236,1236.0,0.001,0.0414,,0.0,6.29762622013,3.148813110065
1.237,1237.0,0.001,0.0414,,0.0,6.29538626037,3.147693130185
1.238,1238.0,0.001,0.0414,,0.0,6.29309653882,3.14654826941
1.239,1239.0,0.001,0.0414,,0.0,6.29075719987,3.145378599935
1.24,1240.0,0.001,0.0414,,0.0,6.28836838876,3.14418419438
1.241,1241.0,0.001,0.0414,,0.0,6.28593025155,3.142965125775
1.242,1242.0,0.001,0.0414,,0.0,6.28344293514,3.14172146757
1.243,1243.0,0.001,0.0414,,0.0,6.28090658719,3.140453293595
1.244,1244.0,0.001,0.0414,,0.0,6.27832135621,3.139160678105
1.245,1245.0,0.001,0.0414,,0.0,6.27568739148,3.13784369574
1.246,1246.0,0.001,0.0414,,0.0,6.27300484307,3.136502421535
1.247,1247.0,0.001,0.0414,,0.0,6.27027386182,3.13513693091
1.248,1248.0,0.001,0.0414,,0.0,6.26749459936,3.13374729968
1.249,1249.0,0.001,0.0414,,0.0,6.26466720804,3.13233360402
1.25,1250.0,0.001,0.0414,,0.0,6.261791841,3.1308959205
1.2510000000000001,1251.0,0.001,0.0414,,0.0,6.2588686521,3.12943432605
1.252,1252.0,0.001,0.0414,,0.0,6.25589779596,3.12794889798
1.2530000000000001,1253.0,0.001,0.0414,,0.0,6.25287942791,3.126439713955
1.254,1254.0,0.001,0.0414,,0.0,6.24981370399,3.124906851995
1.2550000000000001,1255.0,0.001,0.0414,,0.0,6.24670078098,3.12335039049
1.256,1256.0,0.001,0.0414,,0.0,6.24354081633,3.121770408165
1.2570000000000001,1257.0,0.001,0.0414,,0.0,6.24033396822,3.12016698411
1.258,1258.0,0.001,0.0414,,0.0,6.23708039548,3.11854019774
1.2590000000000001,1259.0,0.001,0.0414,,0.0,6.23378025765,3.116890128825
1.26,1260.0,0.001,0.0414,,0.0,6.23043371491,3.115216857455
1.2610000000000001,1261.0,0.001,0.0414,,0.0,6.22704092815,3.113520464075
1.262,1262.0,0.001,0.0414,,0.0,6.22360205885,3.111801029425
1.2630000000000001,1263.0,0.001,0.0414,,0.0,6.2201172692,3.1100586346
1.264,1264.0,0.001,0.0414,,0.0,6.21658672199,3.108293360995
1.2650000000000001,1265.0,0.001,0.0414,,0.0,6.21301058064,3.10650529032
1.266,1266.0,0.001,0.0414,,0.0,6.20938900921,3.104694504605
1.2670000000000001,1267.0,0.001,0.0414,,0.0,6.20572217236,3.10286108618
1.268,1268.0,0.001,0.0414,,0.0,6.20201023537,3.101005117685
1.2690000000000001,1269.0,0.001,0.0414,,0.0,6.1982533641,3.09912668205
1.27,1270.0,0.001,0.0414,,0.0,6.19445172503,3.097225862515
1.2710000000000001,1271.0,0.001,0.0414,,0.0,6.19060548518,3.09530274259
1.272,1272.0,0.001,0.0414,,0.0,6.18671481218,3.09335740609
1.2730000000000001,1273.0,0.001,0.0414,,0.0,6.18277987421,3.091389937105
1.274,1274.0,0.001,0.0414,,0.0,6.17880084002,3.08940042001
1.2750000000000001,1275.0,0.001,0.0414,,0.0,6.17477787889,3.087388939445
1.276,1276.0,0.001,0.0414,,0.0,6.17071116066,3.08535558033
1.2770000000000001,1277.0,0.001,0.0414,,0.0,6.1666008557,3.08330042785
1.278,1278.0,0.001,0.0414,,0.0,6.16244713491,3.081223567455
1.2790000000000001,1279.0,0.001,0.0414,,0.0,6.15825016971,3.079125084855
1.28,1280.0,0.001,0.0414,,0.0,6.15401013202,3.07700506601
1.281,1281.0,0.001,0.0414,,0.0,6.14972719426,3.07486359713
1.282,1282.0,0.001,0.0414,,0.0,6.14540152938,3.07270076469
1.283,1283.0,0.001,0.0414,,0.0,6.14103331079,3.070516655395
1.284,1284.0,0.001,0.0414,,0.0,6.13662271237,3.068311356185
1.285,1285.0,0.001,0.0414,,0.0,6.13216990849,3.066084954245
1.286,1286.0,0.001,0.0414,,0.0,6.127675074,3.063837537
1.287,1287.0,0.001,0.0414,,0.0,6.12313838417,3.061569192085
1.288,1288.0,0.001,0.0414,,0.0,6.11856001474,3.05928000737
1.289,1289.0,0.001,0.0414,,0.0,6.1139401419,3.05697007095
1.29,1290.0,0.001,0.0414,,0.0,6.10927894226,3.05463947113
1.291,1291.0,0.001,0.0414,,0.0,6.10457659286,3.05228829643
1.292,1292.0,0.001,0.0414,,0.0,6.09983327116,3.04991663558
1.293,1293.0,0.001,0.0414,,0.0,6.09504915503,3.047524577515
1.294,1294.0,0.001,0.0414,,0.0,6.09022442274,3.04511221137
1.295,1295.0,0.001,0.0414,,0.0,6.08535925296,3.04267962648
1.296,1296.0,0.001,0.0414,,0.0,6.08045382476,3.04022691238
1.297,1297.0,0.001,0.0414,,0.0,6.07550831757,3.037754158785
1.298,1298.0,0.001,0.0414,,0.0,6.07052291121,3.035261455605
1.299,1299.0,0.001,0.0414,,0.0,6.06549778585,3.032748892925
1.3,1300.0,0.001,0.0414,,0.0,6.06043312204,3.03021656102
1.301,1301.0,0.001,0.0414,,0.0,6.05532910067,3.027664550335
1.302,1302.0,0.001,0.0414,,0.0,6.05018590297,3.025092951485
1.303,1303.0,0.001,0.0414,,0.0,6.04500371051,3.022501855255
1.304,1304.0,0.001,0.0414,,0.0,6.03978270519,3.019891352595
1.305,1305.0,0.001,0.0414,,0.0,6.03452306924,3.01726153462
1.306,1306.0,0.001,0.0414,,0.0,6.02922498519,3.014612492595
1.307,1307.0,0.001,0.0414,,0.0,6.02388863588,3.01194431794
1.308,1308.0,0.001,0.0414,,0.0,6.01851420447,3.009257102235
1.309,1309.0,0.001,0.0414,,0.0,6.01310187439,3.006550937195
1.31,1310.0,0.001,0.0414,,0.0,6.01102840075,3.005514200375
1.311,1311.0,0.001,0.0414,,0.0,6.01010210899,3.005051054495
1.312,1312.0,0.001,0.0414,,0.0,6.00913004593,3.004565022965
1.313,1313.0,0.001,0.0414,,0.0,6.00811231087,3.004056155435
1.314,1314.0,0.001,0.0414,,0.0,6.00704900395,3.003524501975
1.315,1315.0,0.001,0.0414,,0.0,6.00594022611,3.002970113055
1.316,1316.0,0.001,0.0414,,0.0,6.0047860791,3.00239303955
1.317,1317.0,0.001,0.0414,,0.0,6.00358666549,3.001793332745
1.318,1318.0,0.001,0.0414,,0.0,6.00234208862,3.00117104431
1.319,1319.0,0.001,0.0414,,0.0,6.00105245264,3.00052622632
1.32,1320.0,0.001,0.0414,,0.0,5.99971786248,2.99985893124
1.321,1321.0,0.001,0.0414,,0.0,5.99833842385,2.999169211925
1.322,1322.0,0.001,0.0414,,0.0,5.99691424324,2.99845712162
1.323,1323.0,0.001,0.0414,,0.0,5.99544542789,2.997722713945
1.324,1324.0,0.001,0.0414,,0.0,5.99393208581,2.996966042905
1.325,1325.0,0.001,0.0414,,0.0,5.99237432577,2.996187162885
1.326,1326.0,0.001,0.0414,,0.0,5.99077225727,2.995386128635
1.327,1327.0,0.001,0.0414,,0.0,5.98912599059,2.994562995295
1.328,1328.0,0.001,0.0414,,0.0,5.98743563669,2.993717818345
1.329,1329.0,0.001,0.0414,,0.0,5.98570130731,2.992850653655
1.33,1330.0,0.001,0.0414,,0.0,5.9839231149,2.99196155745
1.331,1331.0,0.001,0.0414,,0.0,5.9821011726,2.9910505863
1.332,1332.0,0.001,0.0414,,0.0,5.9802355943,2.99011779715
1.333,1333.0,0.001,0.0414,,0.0,5.97832649457,2.989163247285
1.334,1334.0,0.001,0.0414,,0.0,5.97637398869,2.988186994345
1.335,1335.0,0.001,0.0414,,0.0,5.97437819263,2.987189096315
1.336,1336.0,0.001,0.0414,,0.0,5.97233922305,2.986169611525
1.337,1337.0,0.001,0.0414,,0.0,5.97025719729,2.985128598645
1.338,1338.0,0.001,0.0414,,0.0,5.96813223336,2.98406611668
1.339,1339.0,0.001,0.0414,,0.0,5.96596444993,2.982982224965
1.34,1340.0,0.001,0.0414,,0.0,5.96375396637,2.981876983185
1.341,1341.0,0.001,0.0414,,0.0,5.96150090265,2.980750451325
1.342,1342.0,0.001,0.0414,,0.0,5.95920537943,2.979602689715
1.343,1343.0,0.001,0.0414,,0.0,5.95686751801,2.978433759005
1.344,1344.0,0.001,0.0414,,0.0,5.95448744032,2.97724372016
1.345,1345.0,0.001,0.0414,,0.0,5.95206526891,2.976032634455
1.346,1346.0,0.001,0.0414,,0.0,5.94960112697,2.974800563485
1.347,1347.0,0.001,0.0414,,0.0,5.94709513832,2.97354756916
1.348,1348.0,0.001,0.0414,,0.0,5.94454742736,2.97227371368
1.349,1349.0,0.001,0.0414,,0.0,5.94195811913,2.970979059565
1.35,1350.0,0.001,0.0414,,0.0,5.93932733925,2.969663669625
1.351,1351.0,0.001,0.0414,,0.0,5.93665521394,2.96832760697
1.352,1352.0,0.001,0.0414,,0.0,5.93394187002,2.96697093501
1.353,1353.0,0.001,0.0414,,0.0,5.93118743488,2.96559371744
1.354,1354.0,0.001,0.0414,,0.0,5.92839203648,2.96419601824
1.355,1355.0,0.001,0.0414,,0.0,5.92555580337,2.962777901685
1.356,1356.0,0.001,0.0414,,0.0,5.92267886464,2.96133943232
1.357,1357.0,0.001,0.0414,,0.0,5.91976134996,2.95988067498
1.358,1358.0,0.001,0.0414,,0.0,5.91680338955,2.958401694775
1.359,1359.0,0.001,0.0414,,0.0,5.91380511415,2.956902557075
1.36,1360.0,0.001,0.0414,,0.0,5.91076665508,2.95538332754
1.361,1361.0,0.001,0.0414,,0.0,5.90768814415,2.953844072075
1.362,1362.0,0.001,0.0414,,0.0,5.90456971374,2.95228485687
1.363,1363.0,0.001,0.0414,,0.0,5.90141149673,2.950705748365
1.364,1364.0,0.001,0.0414,,0.0,5.8982136265,2.94910681325
1.365,1365.0,0.001,0.0414,,0.0,5.89497623697,2.947488118485
1.366,1366.0,0.001,0.0414,,0.0,5.89169946255,2.945849731275
1.367,1367.0,0.001,0.0414,,0.0,5.88838343814,2.94419171907
1.368,1368.0,0.001,0.0414,,0.0,5.88502829914,2.94251414957
1.369,1369.0,0.001,0.0414,,0.0,5.88163418144,2.94081709072
1.37,1370.0,0.001,0.0414,,0.0,5.8782012214,2.9391006107
1.371,1371.0,0.001,0.0414,,0.0,5.87472955586,2.93736477793
1.372,1372.0,0.001,0.0414,,0.0,5.87121932212,2.93560966106
1.373,1373.0,0.001,0.0414,,0.0,5.86767065794,2.93383532897
1.374,1374.0,0.001,0.0414,,0.0,5.86408370156,2.93204185078
1.375,1375.0,0.001,0.0414,,0.0,5.86045859163,2.930229295815
1.3760000000000001,1376.0,0.001,0.0414,,0.0,5.85679546728,2.92839773364
1.377,1377.0,0.001,0.0414,,0.0,5.85309446805,2.926547234025
1.3780000000000001,1378.0,0.001,0.0414,,0.0,5.84935573393,2.924677866965
1.379,1379.0,0.001,0.0414,,0.0,5.84557940533,2.922789702665
1.3800000000000001,1380.0,0.001,0.0414,,0.0,5.84176562308,2.92088281154
1.381,1381.0,0.001,0.0414,,0.0,5.83791452841,2.918957264205
1.3820000000000001,1382.0,0.001,0.0414,,0.0,5.83402626299,2.917013131495
1.383,1383.0,0.001,0.0414,,0.0,5.83010096887,2.915050484435
1.3840000000000001,1384.0,0.001,0.0414,,0.0,5.82613878849,2.913069394245
1.385,1385.0,0.001,0.0414,,0.0,5.8221398647,2.91106993235
1.3860000000000001,1386.0,0.001,0.0414,,0.0,5.81810434073,2.909052170365
1.387,1387.0,0.001,0.0414,,0.0,5.81403236016,2.90701618008
1.3880000000000001,1388.0,0.001,0.0414,,0.0,5.809924067,2.9049620335
1.389,1389.0,0.001,0.0414,,0.0,5.80577960557,2.902889802785
1.3900000000000001,1390.0,0.001,0.0414,,0.0,5.80159912059,2.900799560295
1.391,1391.0,0.001,0.0414,,0.0,5.79738275712,2.89869137856
1.3920000000000001,1392.0,0.001,0.0414,,0.0,5.79313066057,2.896565330285
1.393,1393.0,0.001,0.0414,,0.0,5.7888429767,2.89442148835
1.3940000000000001,1394.0,0.001,0.0414,,0.0,5.7845198516,2.8922599258
1.395,1395.0,0.001,0.0414,,0.0,5.7801614317,2.89008071585
1.3960000000000001,1396.0,0.001,0.0414,,0.0,5.77576786375,2.887883931875
1.397,1397.0,0.001,0.0414,,0.0,5.77133929484,2.88566964742
1.3980000000000001,1398.0,0.001,0.0414,,0.0,5.76687587235,2.883437936175
1.399,1399.0,0.001,0.0414,,0.0,5.76237774399,2.881188871995
1.4000000000000001,1400.0,0.001,0.0414,,0.0,5.75784505777,2.878922528885
1.401,1401.0,0.001,0.0414,,0.0,5.75327796199,2.876638980995
1.4020000000000001,1402.0,0.001,0.0414,,0.0,5.74867660525,2.874338302625
1.403,1403.0,0.001,0.0414,,0.0,5.74404113643,2.872020568215
1.4040000000000001,1404.0,0.001,0.0414,,0.0,5.73937170472,2.86968585236
1.405,1405.0,0.001,0.0414,,0.0,5.73466845954,2.86733422977
1.4060000000000001,1406.0,0.001,0.0414,,0.0,5.72993155063,2.864965775315
1.407,1407.0,0.001,0.0414,,0.0,5.72516112796,2.86258056398
1.408,1408.0,0.001,0.0414,,0.0,5.72035734177,2.860178670885
1.409,1409.0,0.001,0.0414,,0.0,5.71552034257,2.857760171285
1.41,1410.0,0.001,0.0414,,0.0,5.71065028109,2.855325140545
1.411,1411.0,0.001,0.0414,,0.0,5.70574730834,2.85287365417
1.412,1412.0,0.001,0.0414,,0.0,5.70081157552,2.85040578776
1.413,1413.0,0.001,0.0414,,0.0,5.699708158,2.849854079
1.414,1414.0,0.001,0.0414,,0.0,5.69880859361,2.849404296805
1.415,1415.0,0.001,0.0414,,0.0,5.69786942439,2.848934712195
1.416,1416.0,0.001,0.0414,,0.0,5.69689073233,2.848445366165
1.417,1417.0,0.001,0.0414,,0.0,5.69587260006,2.84793630003
1.418,1418.0,0.001,0.0414,,0.0,5.69481511087,2.847407555435
1.419,1419.0,0.001,0.0414,,0.0,5.69371834869,2.846859174345
1.42,1420.0,0.001,0.0414,,0.0,5.69258239809,2.846291199045
1.421,1421.0,0.001,0.0414,,0.0,5.69140734428,2.84570367214
1.422,1422.0,0.001,0.0414,,0.0,5.6901932731,2.84509663655
1.423,1423.0,0.001,0.0414,,0.0,5.68894027101,2.844470135505
1.424,1424.0,0.001,0.0414,,0.0,5.68764842509,2.843824212545
1.425,1425.0,0.001,0.0414,,0.0,5.68631782306,2.84315891153
1.426,1426.0,0.001,0.0414,,0.0,5.68494855321,2.842474276605
1.427,1427.0,0.001,0.0414,,0.0,5.68354070449,2.841770352245
1.428,1428.0,0.001,0.0414,,0.0,5.68209436641,2.841047183205
1.429,1429.0,0.001,0.0414,,0.0,5.6806096291,2.84030481455
1.43,1430.0,0.001,0.0414,,0.0,5.67908658328,2.83954329164
1.431,1431.0,0.001,0.0414,,0.0,5.67752532026,2.83876266013
1.432,1432.0,0.001,0.0414,,0.0,5.67592593193,2.837962965965
1.433,1433.0,0.001,0.0414,,0.0,5.67428851076,2.83714425538
1.434,1434.0,0.001,0.0414,,0.0,5.6726131498,2.8363065749
1.435,1435.0,0.001,0.0414,,0.0,5.67089994268,2.83544997134
1.436,1436.0,0.001,0.0414,,0.0,5.66914898357,2.834574491785
1.437,1437.0,0.001,0.0414,,0.0,5.66736036723,2.833680183615
1.438,1438.0,0.001,0.0414,,0.0,5.66553418896,2.83276709448
1.439,1439.0,0.001,0.0414,,0.0,5.66367054462,2.83183527231
1.44,1440.0,0.001,0.0414,,0.0,5.66176953061,2.830884765305
1.441,1441.0,0.001,0.0414,,0.0,5.65983124389,2.829915621945
1.442,1442.0,0.001,0.0414,,0.0,5.65785578193,2.828927890965
1.443,1443.0,0.001,0.0414,,0.0,5.65584324275,2.827921621375
1.444,1444.0,0.001,0.0414,,0.0,5.65379372492,2.82689686246
1.445,1445.0,0.001,0.0414,,0.0,5.6517073275,2.82585366375
1.446,1446.0,0.001,0.0414,,0.0,5.64958415008,2.82479207504
1.447,1447.0,0.001,0.0414,,0.0,5.64742429277,2.823712146385
1.448,1448.0,0.001,0.0414,,0.0,5.6452278562,2.8226139281
1.449,1449.0,0.001,0.0414,,0.0,5.6429949415,2.82149747075
1.45,1450.0,0.001,0.0414,,0.0,5.64072565027,2.820362825135
1.451,1451.0,0.001,0.0414,,0.0,5.63842008467,2.819210042335
1.452,1452.0,0.001,0.0414,,0.0,5.63607834728,2.81803917364
1.453,1453.0,0.001,0.0414,,0.0,5.63370054124,2.81685027062
1.454,1454.0,0.001,0.0414,,0.0,5.63128677011,2.815643385055
1.455,1455.0,0.001,0.0414,,0.0,5.62883713796,2.81441856898
1.456,1456.0,0.001,0.0414,,0.0,5.62635174934,2.81317587467
