time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.66,66.0,0.01,0.2,1.38777878078e-17,-1.35742808201,1.35742808201,1.35742808201
0.67,67.0,0.01,0.2,-1.73472347598e-17,-1.35222509011,1.35222509011,1.35222509011
0.68,68.0,0.01,0.2,-1.73472347598e-17,-1.32452905423,1.32452905423,1.32452905423
0.69,69.0,0.01,0.2,-3.46944695195e-18,-1.33655454595,1.33655454595,1.33655454595
0.7,70.0,0.01,0.2,4.85722573274e-17,-1.37403015207,1.37403015207,1.37403015207
0.71,71.0,0.01,0.2,3.46944695195e-17,-1.38904784326,1.38904784326,1.38904784326
0.72,72.0,0.01,0.2,3.46944695195e-18,-1.38114941642,1.38114941642,1.38114941642
0.73,73.0,0.01,0.2,-3.46944695195e-18,-1.35025277423,1.35025277423,1.35025277423
0.74,74.0,0.01,0.2,0.0,-1.37255899776,1.37255899776,1.37255899776
0.75,75.0,0.01,0.2,-8.67361737988e-18,-1.4083560409,1.4083560409,1.4083560409
0.76,76.0,0.01,0.2,-2.94902990916e-17,-1.42110980135,1.42110980135,1.42110980135
0.77,77.0,0.01,0.2,3.46944695195e-17,-1.41039420751,1.41039420751,1.41039420751
0.78,78.0,0.01,0.2,-3.46944695195e-18,-1.37616877525,1.37616877525,1.37616877525
0.79,79.0,0.01,0.2,-3.46944695195e-18,-1.40922597833,1.40922597833,1.40922597833
0.8,80.0,0.01,0.2,1.38777878078e-17,-1.44323768897,1.44323768897,1.44323768897
0.81,81.0,0.01,0.2,-1.56125112838e-17,-1.45361053118,1.45361053118,1.45361053118
0.82,82.0,0.01,0.2,6.93889390391e-18,-1.43995241157,1.43995241157,1.43995241157
0.83,83.0,0.01,0.2,-1.38777878078e-17,-1.40226646211,1.40226646211,1.40226646211
0.84,84.0,0.01,0.2,1.04083408559e-17,-1.44655900238,1.44655900238,1.44655900238
0.85,85.0,0.01,0.2,-1.56125112838e-17,-1.47867490875,1.47867490875,1.47867490875
0.86,86.0,0.01,0.2,2.42861286637e-17,-1.48654611164,1.48654611164,1.48654611164
0.87,87.0,0.01,0.2,-3.46944695195e-18,-1.46981640431,1.46981640431,1.46981640431
0.88,88.0,0.01,0.2,3.12250225676e-17,-1.43031885293,1.43031885293,1.43031885293
0.89,89.0,0.01,0.2,-2.42861286637e-17,-1.48456124471,1.48456124471,1.48456124471
0.9,90.0,0.01,0.2,-6.93889390391e-18,-1.51466708137,1.51466708137,1.51466708137
0.91,91.0,0.01,0.2,-3.46944695195e-18,-1.51991210516,1.51991210516,1.51991210516
0.92,92.0,0.01,0.2,2.08166817117e-17,-1.49997796755,1.49997796755,1.49997796755
0.93,93.0,0.01,0.2,0.0,-1.47046572426,1.47046572426,1.47046572426
0.94,94.0,0.01,0.2,-6.93889390391e-18,-1.5232355217,1.5232355217,1.5232355217
0.95,95.0,0.01,0.2,-4.16333634234e-17,-1.5512131366,1.5512131366,1.5512131366
0.96,96.0,0.01,0.2,-6.93889390391e-18,-1.55370353654,1.55370353654,1.55370353654
0.97,97.0,0.01,0.2,2.42861286637e-17,-1.53042826737,1.53042826737,1.53042826737
0.98,98.0,0.01,0.2,-6.93889390391e-18,-1.51139698428,1.51139698428,1.51139698428
0.99,99.0,0.01,0.2,0.0,-1.56258427213,1.56258427213,1.56258427213
1.0,100.0,0.01,0.2,3.81639164715e-17,-1.58831153233,1.58831153233,1.58831153233
