time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.65,130.0,0.005,0.2,-1.21430643318e-17,-1.25556172445,1.25556172445,1.25556172445
0.655,131.0,0.005,0.2,5.20417042793e-18,-1.25097117909,1.25097117909,1.25097117909
0.66,132.0,0.005,0.2,-1.73472347598e-18,-1.25055601025,1.25055601025,1.25055601025
0.665,133.0,0.005,0.2,2.42861286637e-17,-1.26091093028,1.26091093028,1.26091093028
0.67,134.0,0.005,0.2,-4.33680868994e-18,-1.26624746978,1.26624746978,1.26624746978
0.675,135.0,0.005,0.2,1.30104260698e-17,-1.26652652064,1.26652652064,1.26652652064
0.68,136.0,0.005,0.2,9.10729824888e-18,-1.26172911193,1.26172911193,1.26172911193
0.685,137.0,0.005,0.2,1.64798730218e-17,-1.26197024346,1.26197024346,1.26197024346
0.69,138.0,0.005,0.2,-6.50521303491e-18,-1.27225105029,1.27225105029,1.27225105029
0.695,139.0,0.005,0.2,9.10729824888e-18,-1.27746775297,1.27746775297,1.27746775297
0.7,140.0,0.005,0.2,1.47451495458e-17,-1.27758156242,1.27758156242,1.27758156242
0.705,141.0,0.005,0.2,-3.46944695195e-18,-1.2725740099,1.2725740099,1.2725740099
0.71,142.0,0.005,0.2,2.60208521397e-18,-1.27348308718,1.27348308718,1.27348308718
0.715,143.0,0.005,0.2,-2.86229373536e-17,-1.28368761403,1.28368761403,1.28368761403
0.72,144.0,0.005,0.2,2.34187669257e-17,-1.28878191885,1.28878191885,1.28878191885
0.725,145.0,0.005,0.2,1.30104260698e-17,-1.28872754045,1.28872754045,1.28872754045
0.73,146.0,0.005,0.2,2.60208521397e-17,-1.28350652268,1.28350652268,1.28350652268
0.735,147.0,0.005,0.2,-1.90819582357e-17,-1.28509534289,1.28509534289,1.28509534289
0.74,148.0,0.005,0.2,-3.03576608296e-17,-1.29522139081,1.29522139081,1.29522139081
0.745,149.0,0.005,0.2,2.51534904017e-17,-1.30019070131,1.30019070131,1.30019070131
0.75,150.0,0.005,0.2,1.04083408559e-17,-1.2999651501,1.2999651501,1.2999651501
0.755,151.0,0.005,0.2,-4.33680868994e-17,-1.29452730428,1.29452730428,1.29452730428
0.76,152.0,0.005,0.2,-3.90312782095e-18,-1.29680781812,1.29680781812,1.29680781812
0.765,153.0,0.005,0.2,1.51788304148e-17,-1.30685315552,1.30685315552,1.30685315552
0.77,154.0,0.005,0.2,5.20417042793e-18,-1.31169483943,1.31169483943,1.31169483943
0.775,155.0,0.005,0.2,-9.10729824888e-18,-1.31129509157,1.31129509157,1.31129509157
0.78,156.0,0.005,0.2,1.86482773668e-17,-1.30563701302,1.30563701302,1.30563701302
0.785,157.0,0.005,0.2,2.60208521397e-18,-1.30862132646,1.30862132646,1.30862132646
0.79,158.0,0.005,0.2,-9.54097911787e-18,-1.31858368879,1.31858368879,1.31858368879
0.795,159.0,0.005,0.2,2.68882138776e-17,-1.32329507757,1.32329507757,1.32329507757
0.8,160.0,0.005,0.2,1.73472347598e-18,-1.32271806987,1.32271806987,1.32271806987
0.805,161.0,0.005,0.2,-2.08166817117e-17,-1.31683631159,1.31683631159,1.31683631159
0.81,162.0,0.005,0.2,2.16840434497e-17,-1.32053668763,1.32053668763,1.32053668763
0.815,163.0,0.005,0.2,3.90312782095e-18,-1.33041377691,1.33041377691,1.33041377691
0.82,164.0,0.005,0.2,-1.30104260698e-17,-1.33499216538,1.33499216538,1.33499216538
0.825,165.0,0.005,0.2,-2.77555756156e-17,-1.33423479484,1.33423479484,1.33423479484
0.83,166.0,0.005,0.2,-8.67361737988e-19,-1.32812586705,1.32812586705,1.32812586705
0.835,167.0,0.005,0.2,-2.51534904017e-17,-1.33255472748,1.33255472748,1.33255472748
0.84,168.0,0.005,0.2,1.38777878078e-17,-1.34234421195,1.34234421195,1.34234421195
0.845,169.0,0.005,0.2,-1.73472347598e-18,-1.34678685784,1.34678685784,1.34678685784
0.85,170.0,0.005,0.2,2.86229373536e-17,-1.3458459812,1.3458459812,1.3458459812
0.855,171.0,0.005,0.2,-6.07153216592e-18,-1.33950635087,1.33950635087,1.33950635087
0.86,172.0,0.005,0.2,1.30104260698e-17,-1.34467627808,1.34467627808,1.34467627808
0.865,173.0,0.005,0.2,-6.93889390391e-18,-1.35437579177,1.35437579177,1.35437579177
0.87,174.0,0.005,0.2,-2.08166817117e-17,-1.35867991527,1.35867991527,1.35867991527
0.875,175.0,0.005,0.2,-1.73472347598e-18,-1.35755234856,1.35755234856,1.35755234856
0.88,176.0,0.005,0.2,-6.07153216592e-18,-1.35097843892,1.35097843892,1.35097843892
0.885,177.0,0.005,0.2,-3.46944695195e-18,-1.35690217771,1.35690217771,1.35690217771
0.89,178.0,0.005,0.2,-1.90819582357e-17,-1.36650932004,1.36650932004,1.36650932004
0.895,179.0,0.005,0.2,1.82145964978e-17,-1.37067210337,1.37067210337,1.37067210337
0.9,180.0,0.005,0.2,-1.56125112838e-17,-1.36935462148,1.36935462148,1.36935462148
0.905,181.0,0.005,0.2,8.67361737988e-19,-1.36254281152,1.36254281152,1.36254281152
0.91,182.0,0.005,0.2,-1.99493199737e-17,-1.36923327096,1.36923327096,1.36923327096
0.915,183.0,0.005,0.2,-9.54097911787e-18,-1.3787456063,1.3787456063,1.3787456063
0.92,184.0,0.005,0.2,-2.34187669257e-17,-1.38276419329,1.38276419329,1.38276419329
0.925,185.0,0.005,0.2,1.73472347598e-17,-1.38125352945,1.38125352945,1.38125352945
0.93,186.0,0.005,0.2,1.12757025938e-17,-1.37420015348,1.37420015348,1.37420015348
0.935,187.0,0.005,0.2,4.51028103754e-17,-1.38167040872,1.38167040872,1.38167040872
0.94,188.0,0.005,0.2,2.68882138776e-17,-1.39108546598,1.39108546598,1.39108546598
0.945,189.0,0.005,0.2,4.33680868994e-18,-1.3949569616,1.3949569616,1.3949569616
0.95,190.0,0.005,0.2,-1.73472347598e-17,-1.39324980695,1.39324980695,1.39324980695
0.955,191.0,0.005,0.2,8.67361737988e-18,-1.38595115408,1.38595115408,1.38595115408
0.96,192.0,0.005,0.2,-3.64291929955e-17,-1.39421444824,1.39421444824,1.39421444824
0.965,193.0,0.005,0.2,3.29597460436e-17,-1.40352972045,1.40352972045,1.40352972045
0.97,194.0,0.005,0.2,-3.20923843056e-17,-1.40725119037,1.40725119037,1.40725119037
0.975,195.0,0.005,0.2,1.73472347598e-17,-1.40534419347,1.40534419347,1.40534419347
0.98,196.0,0.005,0.2,0.0,-1.39779650711,1.39779650711,1.39779650711
0.985,197.0,0.005,0.2,4.33680868994e-18,-1.40686625319,1.40686625319,1.40686625319
0.99,198.0,0.005,0.2,1.64798730218e-17,-1.41607919706,1.41607919706,1.41607919706
0.995,199.0,0.005,0.2,-8.67361737988e-19,-1.41964766718,1.41964766718,1.41964766718
1.0,200.0,0.005,0.2,-1.04083408559e-17,-1.41753743353,1.41753743353,1.41753743353
