time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
1.995,1995.0,0.001,0.082,,2.36343452428e-106,6.88803214602,3.44401607301
1.996,1996.0,0.001,0.082,,2.44857922995e-106,6.8814868576,3.4407434288
1.997,1997.0,0.001,0.082,,2.53697424305e-106,6.87489738328,3.43744869164
1.998,1998.0,0.001,0.082,,2.62874980593e-106,6.868263918,3.434131959
1.999,1999.0,0.001,0.082,,2.7240416041e-106,6.86158665726,3.43079332863
2.0,2000.0,0.001,0.082,,2.82299100232e-106,6.85486579709,3.427432898545
2.001,2001.0,0.001,0.082,,2.92574529134e-106,6.84810153404,3.42405076702
2.0020000000000002,2002.0,0.001,0.0820000000001,,3.03245794568e-106,6.84129406519,3.420647032595
2.003,2003.0,0.001,0.082,,3.14328889303e-106,6.8344435881,3.41722179405
2.004,2004.0,0.001,0.082,,3.25840479579e-106,6.82755030088,3.41377515044
2.005,2005.0,0.001,0.082,,3.37797934529e-106,6.82061440209,3.410307201045
2.0060000000000002,2006.0,0.001,0.0820000000001,,3.50219356931e-106,6.8136360908,3.4068180454
2.007,2007.0,0.001,0.082,,3.63123615348e-106,6.80661556657,3.403307783285
2.008,2008.0,0.001,0.082,,3.76530377726e-106,6.79955302939,3.399776514695
2.009,2009.0,0.001,0.082,,3.90460146518e-106,6.79244867975,3.396224339875
2.0100000000000002,2010.0,0.001,0.0820000000001,,4.04934295394e-106,6.78530271859,3.392651359295
2.011,2011.0,0.001,0.082,,4.19975107627e-106,6.78159764365,3.390798821825
2.012,2012.0,0.001,0.082,,4.35605816226e-106,6.77844819993,3.389224099965
2.013,2013.0,0.001,0.082,,4.51850645893e-106,6.77525066752,3.38762533376
2.0140000000000002,2014.0,0.001,0.0820000000001,,4.68734856902e-106,6.77200516995,3.386002584975
2.015,2015.0,0.001,0.082,,4.86284790977e-106,6.76871183159,3.384355915795
2.016,2016.0,0.001,0.082,,5.04527919272e-106,6.76537077766,3.38268538883
2.017,2017.0,0.001,0.082,,5.23492892551e-106,6.76198213421,3.380991067105
2.0180000000000002,2018.0,0.001,0.0820000000001,,5.43209593665e-106,6.75854602811,3.379273014055
2.019,2019.0,0.001,0.082,,5.63709192447e-106,6.75506258705,3.377531293525
2.02,2020.0,0.001,0.082,,5.85024203125e-106,6.75153193954,3.37576596977
2.021,2021.0,0.001,0.082,,6.07188544384e-106,6.74795421491,3.373977107455
2.0220000000000002,2022.0,0.001,0.0820000000001,,6.30237602197e-106,6.74432954327,3.372164771635
2.023,2023.0,0.001,0.082,,6.54208295552e-106,6.74065805555,3.370329027775
2.024,2024.0,0.001,0.082,,6.79139145232e-106,6.73693988344,3.36846994172
2.025,2025.0,0.001,0.082,,7.05070345759e-106,6.73317515944,3.36658757972
2.0260000000000002,2026.0,0.001,0.0820000000001,,7.32043840693e-106,6.72936401683,3.364682008415
2.027,2027.0,0.001,0.082,,7.60103401415e-106,6.72550658964,3.36275329482
2.028,2028.0,0.001,0.082,,7.89294709571e-106,6.72160301268,3.36080150634
2.029,2029.0,0.001,0.082,,8.19665443361e-106,6.71765342151,3.358826710755
2.0300000000000002,2030.0,0.001,0.0820000000001,,8.5126536784e-106,6.71365795246,3.35682897623
2.031,2031.0,0.001,0.082,,8.84146429436e-106,6.70961674259,3.354808371295
2.032,2032.0,0.001,0.082,,9.18362854887e-106,6.70552992971,3.352764964855
2.033,2033.0,0.001,0.082,,9.539712548e-106,6.70199300738,3.35099650369
2.0340000000000003,2034.0,0.001,0.0820000000001,,9.91030732061e-106,6.70101434837,3.350507174185
2.035,2035.0,0.001,0.082,,1.02960299534e-105,6.69998618378,3.34999309189
2.036,2036.0,0.001,0.082,,1.06975247789e-105,6.69890858906,3.34945429453
2.037,2037.0,0.001,0.082,,1.11154646202e-105,6.69778164063,3.348890820315
2.0380000000000003,2038.0,0.001,0.0820000000001,,1.15505520928e-105,6.69660541593,3.348302707965
2.039,2039.0,0.001,0.082,,1.20035209696e-105,6.69537999336,3.34768999668
2.04,2040.0,0.001,0.082,,1.24751376084e-105,6.69410545231,3.347052726155
2.041,2041.0,0.001,0.082,,1.29662024491e-105,6.69278187314,3.34639093657
2.0420000000000003,2042.0,0.001,0.0820000000001,,1.34775515792e-105,6.69140933719,3.345704668595
2.043,2043.0,0.001,0.082,,1.40100583759e-105,6.68998792675,3.344993963375
2.044,2044.0,0.001,0.082,,1.45646352242e-105,6.68851772509,3.344258862545
2.045,2045.0,0.001,0.082,,1.51422353177e-105,6.68699881642,3.34349940821
2.0460000000000003,2046.0,0.001,0.0820000000001,,1.5743854545e-105,6.68543128591,3.342715642955
2.047,2047.0,0.001,0.082,,1.63705334649e-105,6.68381521968,3.34190760984
2.048,2048.0,0.001,0.082,,1.70233593772e-105,6.68215070478,3.34107535239
2.049,2049.0,0.001,0.082,,1.77034684915e-105,6.68043782921,3.340218914605
2.05,2050.0,0.001,0.082,,1.84120481998e-105,6.67867668189,3.339338340945
2.051,2051.0,0.001,0.0820000000001,,1.91503394578e-105,6.67686735269,3.338433676345
2.052,2052.0,0.001,0.082,,1.99196392805e-105,6.67500993237,3.337504966185
2.053,2053.0,0.001,0.082,,2.07213033575e-105,6.67310451264,3.33655225632
2.054,2054.0,0.001,0.082,,2.15567487939e-105,6.67115118609,3.335575593045
2.055,2055.0,0.001,0.0820000000001,,2.24274569829e-105,6.66915004624,3.33457502312
2.056,2056.0,0.001,0.082,,2.3334976617e-105,6.66710118752,3.33355059376
2.057,2057.0,0.001,0.082,,2.42809268439e-105,6.66500470523,3.332502352615
2.058,2058.0,0.001,0.082,,2.52670005756e-105,6.66286069559,3.331430347795
2.059,2059.0,0.001,0.0820000000001,,2.62949679566e-105,6.66066925568,3.33033462784
2.06,2060.0,0.001,0.082,,2.73666800006e-105,6.65843048349,3.329215241745
2.061,2061.0,0.001,0.082,,2.84840724027e-105,6.65614447787,3.328072238935
2.062,2062.0,0.001,0.082,,2.96491695376e-105,6.65381133855,3.326905669275
2.063,2063.0,0.001,0.0820000000001,,3.08640886511e-105,6.65143116613,3.325715583065
2.064,2064.0,0.001,0.082,,3.21310442556e-105,6.64900406205,3.324502031025
2.065,2065.0,0.001,0.082,,3.34523527404e-105,6.64653012865,3.323265064325
2.066,2066.0,0.001,0.082,,3.48304372058e-105,6.64400946907,3.322004734535
2.067,2067.0,0.001,0.0820000000001,,3.62678325338e-105,6.64144218734,3.32072109367
2.068,2068.0,0.001,0.082,,3.77671907068e-105,6.63882838831,3.319414194155
2.069,2069.0,0.001,0.082,,3.93312863857e-105,6.63616817766,3.31808408883
2.07,2070.0,0.001,0.082,,4.09630227623e-105,6.63346166192,3.31673083096
2.071,2071.0,0.001,0.0820000000001,,4.26654376985e-105,6.63070894844,3.31535447422
2.072,2072.0,0.001,0.082,,4.44417101666e-105,6.62791014538,3.31395507269
2.073,2073.0,0.001,0.082,,4.62951670071e-105,6.62506536173,3.312532680865
2.074,2074.0,0.001,0.082,,4.82292900189e-105,6.62217470727,3.311087353635
2.075,2075.0,0.001,0.0820000000001,,5.02477233983e-105,6.6192382926,3.3096191463
2.076,2076.0,0.001,0.082,,5.23542815469e-105,6.61625622912,3.30812811456
2.077,2077.0,0.001,0.082,,5.45529572636e-105,6.61322862902,3.30661431451
2.078,2078.0,0.001,0.082,,5.6847930343e-105,6.61015560528,3.30507780264
2.079,2079.0,0.001,0.0820000000001,,5.92435765992e-105,6.60703727165,3.303518635825
2.08,2080.0,0.001,0.082,,6.17444773379e-105,6.60387374268,3.30193687134
2.081,2081.0,0.001,0.082,,6.43554292979e-105,6.60066513367,3.300332566835
2.082,2082.0,0.001,0.082,,6.70814550876e-105,6.59741156071,3.298705780355
2.083,2083.0,0.001,0.0820000000001,,6.99278141407e-105,6.59411314063,3.297056570315
2.084,2084.0,0.001,0.082,,7.29000142185e-105,6.59076999104,3.29538499552
2.085,2085.0,0.001,0.082,,7.60038234849e-105,6.58738223027,3.293691115135
2.086,2086.0,0.001,0.082,,7.92452831864e-105,6.58394997742,3.29197498871
2.087,2087.0,0.001,0.0820000000001,,8.26307209645e-105,6.58047335232,3.29023667616
2.088,2088.0,0.001,0.082,,8.61667648365e-105,6.57695247553,3.288476237765
2.089,2089.0,0.001,0.082,,8.9860357876e-105,6.57338746835,3.286693734175
2.09,2090.0,0.001,0.082,,9.37187736311e-105,6.5697784528,3.2848892264
2.091,2091.0,0.001,0.0820000000001,,9.7749632317e-105,6.56612555161,3.283062775805
2.092,2092.0,0.001,0.082,,1.01960917824e-104,6.56242888823,3.281214444115
2.093,2093.0,0.001,0.082,,1.06360995582e-104,6.55868858681,3.279344293405
2.094,2094.0,0.001,0.082,,1.10958631327e-104,6.55490477222,3.27745238611
2.095,2095.0,0.001,0.0820000000001,,1.15763010811e-104,6.55107756999,3.275538784995
2.096,2096.0,0.001,0.082,,1.20783760516e-104,6.54720710638,3.27360355319
2.097,2097.0,0.001,0.082,,1.26030969412e-104,6.5432935083,3.27164675415
2.098,2098.0,0.001,0.082,,1.31515211815e-104,6.53933690336,3.26966845168
2.099,2099.0,0.001,0.0820000000001,,1.37247571409e-104,6.53533741984,3.26766870992
2.1,2100.0,0.001,0.082,,1.43239666491e-104,6.53129518669,3.265647593345
2.101,2101.0,0.001,0.082,,1.49503676491e-104,6.52721033352,3.26360516676
2.102,2102.0,0.001,0.082,,1.56052369851e-104,6.52308299058,3.26154149529
2.103,2103.0,0.001,0.0820000000001,,1.62899133318e-104,6.51891328879,3.259456644395
2.104,2104.0,0.001,0.082,,1.70058002742e-104,6.51470135972,3.25735067986
2.105,2105.0,0.001,0.082,,1.77543695435e-104,6.51044733557,3.255223667785
2.106,2106.0,0.001,0.082,,1.85371644198e-104,6.50615134916,3.25307567458
2.107,2107.0,0.001,0.0820000000001,,1.9355803308e-104,6.50181353397,3.250906766985
2.108,2108.0,0.001,0.082,,2.02119834981e-104,6.49743402409,3.248717012045
2.109,2109.0,0.001,0.082,,2.11074851174e-104,6.49379551015,3.246897755075
2.11,2110.0,0.001,0.082,,2.20441752871e-104,6.49119646881,3.245598234405
2.111,2111.0,0.001,0.0820000000001,,2.30240124914e-104,6.48855068638,3.24427534319
2.112,2112.0,0.001,0.082,,2.40490511734e-104,6.48585827088,3.24292913544
2.113,2113.0,0.001,0.082,,2.51214465663e-104,6.4831193312,3.2415596656
2.114,2114.0,0.001,0.082,,2.62434597751e-104,6.48033397708,3.24016698854
2.115,2115.0,0.001,0.0820000000001,,2.74174631211e-104,6.47750231909,3.238751159545
2.116,2116.0,0.001,0.082,,2.86459457622e-104,6.47462446869,3.237312234345
2.117,2117.0,0.001,0.082,,2.99315196055e-104,6.47170053813,3.235850269065
2.118,2118.0,0.001,0.082,,3.12769255254e-104,6.46873064055,3.234365320275
2.119,2119.0,0.001,0.0820000000001,,3.26850399062e-104,6.46571488987,3.232857444935
2.12,2120.0,0.001,0.082,,3.41588815233e-104,6.46265340086,3.23132670043
2.121,2121.0,0.001,0.082,,3.57016187837e-104,6.45954628909,3.229773144545
2.122,2122.0,0.001,0.082,,3.73165773433e-104,6.45639367098,3.22819683549
2.123,2123.0,0.001,0.0820000000001,,3.90072481224e-104,6.4531956637,3.22659783185
2.124,2124.0,0.001,0.082,,4.07772957386e-104,6.44995238528,3.22497619264
2.125,2125.0,0.001,0.082,,4.26305673821e-104,6.44666395449,3.223331977245
2.126,2126.0,0.001,0.082,,4.45711021549e-104,6.44333049093,3.221665245465
2.1270000000000002,2127.0,0.001,0.0820000000001,,4.66031408994e-104,6.43995211497,3.219976057485
2.128,2128.0,0.001,0.082,,4.87311365437e-104,6.43652894776,3.21826447388
2.129,2129.0,0.001,0.082,,5.09597649889e-104,6.43306111122,3.21653055561
2.13,2130.0,0.001,0.082,,5.32939365708e-104,6.42954872803,3.214774364015
2.1310000000000002,2131.0,0.001,0.0820000000001,,5.57388081236e-104,6.42599192164,3.21299596082
2.132,2132.0,0.001,0.082,,5.82997956805e-104,6.42239081627,3.211195408135
2.133,2133.0,0.001,0.082,,6.09825878437e-104,6.41874553685,3.209372768425
2.134,2134.0,0.001,0.082,,6.37931598623e-104,6.41505620909,3.207528104545
2.1350000000000002,2135.0,0.001,0.0820000000001,,6.67377884526e-104,6.41132295943,3.205661479715
2.136,2136.0,0.001,0.082,,6.98230674058e-104,6.40754591503,3.203772957515
2.137,2137.0,0.001,0.082,,7.30559240206e-104,6.40372520378,3.20186260189
2.138,2138.0,0.001,0.082,,7.64436364099e-104,6.39986095429,3.199930477145
2.1390000000000002,2139.0,0.001,0.0820000000001,,7.99938517261e-104,6.39595329591,3.197976647955
2.14,2140.0,0.001,0.082,,8.37146053559e-104,6.39321556944,3.19660778472
2.141,2141.0,0.001,0.082,,8.76143411374e-104,6.3908687675,3.19543438375
2.142,2142.0,0.001,0.082,,9.17019326552e-104,6.38847535659,3.194237678295
2.1430000000000002,2143.0,0.001,0.0820000000001,,9.59867056716e-104,6.38718260687,3.193591303435
2.144,2144.0,0.001,0.082,,1.00478461757e-103,6.3865237491,3.19326187455
2.145,2145.0,0.001,0.082,,1.05187503184e-103,6.3858165678,3.1929082839
2.146,2146.0,0.001,0.082,,1.10124659153e-103,6.38506112873,3.192530564365
2.1470000000000002,2147.0,0.001,0.0820000000001,,1.15301313428e-103,6.38425749862,3.19212874931
2.148,2148.0,0.001,0.082,,1.2072943345e-103,6.38340574526,3.19170287263
2.149,2149.0,0.001,0.082,,1.2642160102e-103,6.3825059374,3.1912529687
2.15,2150.0,0.001,0.082,,1.32391044627e-103,6.38155814482,3.19077907241
2.1510000000000002,2151.0,0.001,0.0820000000001,,1.38651673523e-103,6.38056243828,3.19028121914
2.152,2152.0,0.001,0.082,,1.4521811363e-103,6.37951888952,3.18975944476
2.153,2153.0,0.001,0.082,,1.52105745386e-103,6.37842757128,3.18921378564
2.154,2154.0,0.001,0.082,,1.59330743635e-103,6.37728855729,3.188644278645
2.1550000000000002,2155.0,0.001,0.0820000000001,,1.6691011968e-103,6.37610192224,3.18805096112
2.156,2156.0,0.001,0.082,,1.74861765603e-103,6.37486774179,3.187433870895
2.157,2157.0,0.001,0.082,,1.83204500998e-103,6.37358609258,3.18679304629
2.158,2158.0,0.001,0.082,,1.91958122231e-103,6.37225705222,3.18612852611
2.1590000000000003,2159.0,0.001,0.0820000000001,,2.01143454383e-103,6.37088069925,3.185440349625
2.16,2160.0,0.001,0.082,,2.1078240601e-103,6.3694571132,3.1847285566
2.161,2161.0,0.001,0.082,,2.20898026897e-103,6.36798637452,3.18399318726
2.162,2162.0,0.001,0.082,,2.31514568943e-103,6.36646856462,3.18323428231
2.1630000000000003,2163.0,0.001,0.0820000000001,,2.42657550383e-103,6.36490376585,3.182451882925
2.164,2164.0,0.001,0.082,,2.54353823509e-103,6.36329206149,3.181646030745
2.165,2165.0,0.001,0.082,,2.66631646097e-103,6.36163353576,3.18081676788
2.166,2166.0,0.001,0.082,,2.79520756742e-103,6.35992827379,3.179964136895
2.1670000000000003,2167.0,0.001,0.0820000000001,,2.93052454328e-103,6.35817636166,3.17908818083
2.168,2168.0,0.001,0.082,,3.07259681843e-103,6.35637788634,3.17818894317
2.169,2169.0,0.001,0.082,,3.22177114818e-103,6.35453293571,3.177266467855
2.17,2170.0,0.001,0.082,,3.37841254607e-103,6.35264159859,3.176320799295
2.1710000000000003,2171.0,0.001,0.0820000000001,,3.54290526813e-103,6.35070396466,3.17535198233
2.172,2172.0,0.001,0.082,,3.71565385137e-103,6.34872012453,3.174360062265
2.173,2173.0,0.001,0.082,,3.89708420947e-103,6.3466901697,3.17334508485
2.174,2174.0,0.001,0.082,,4.08764478904e-103,6.34461419253,3.172307096265
2.1750000000000003,2175.0,0.001,0.0820000000001,,4.28780778978e-103,6.34249228629,3.171246143145
2.176,2176.0,0.001,0.082,,4.4980704521e-103,6.34032454511,3.170162272555
2.177,2177.0,0.001,0.082,,4.71895641612e-103,6.33811106403,3.169055532015
2.178,2178.0,0.001,0.082,,4.95101715602e-103,6.3358519389,3.16792596945
2.179,2179.0,0.001,0.082,,5.19483349399e-103,6.33354726648,3.16677363324
2.18,2180.0,0.001,0.0820000000001,,5.45101719831e-103,6.33119714437,3.165598572185
2.181,2181.0,0.001,0.082,,5.72021267036e-103,6.32880167102,3.16440083551
2.182,2182.0,0.001,0.082,,6.00309872552e-103,6.32636094574,3.16318047287
2.183,2183.0,0.001,0.082,,6.30039047339e-103,6.32387506867,3.161937534335
2.184,2184.0,0.001,0.0820000000001,,6.61284130294e-103,6.32134414079,3.160672070395
2.185,2185.0,0.001,0.082,,6.94124497854e-103,6.31876826392,3.15938413196
2.186,2186.0,0.001,0.082,,7.28643785317e-103,6.3161475407,3.15807377035
2.187,2187.0,0.001,0.082,,7.64930120563e-103,6.3134820746,3.1567410373
2.188,2188.0,0.001,0.0820000000001,,8.03076370865e-103,6.31077196991,3.155385984955
2.189,2189.0,0.001,0.082,,8.43180403547e-103,6.30801733171,3.154008665855
2.19,2190.0,0.001,0.082,,8.85345361282e-103,6.30521826591,3.152609132955
2.191,2191.0,0.001,0.082,,9.29679952869e-103,6.30237487921,3.151187439605
2.192,2192.0,0.001,0.0820000000001,,9.76298760369e-103,6.29948727911,3.149743639555
2.193,2193.0,0.001,0.082,,1.02532256355e-102,6.29655557391,3.148277786955
2.194,2194.0,0.001,0.082,,1.07687868261e-102,6.29357987268,3.14678993634
2.195,2195.0,0.001,0.082,,1.1311013403e-102,6.29056028528,3.14528014264
2.196,2196.0,0.001,0.0820000000001,,1.18813204442e-102,6.28749692234,3.14374846117
2.197,2197.0,0.001,0.082,,1.24811999208e-102,6.28438989527,3.142194947635
2.198,2198.0,0.001,0.082,,1.31122249671e-102,6.28123931623,3.140619658115
2.199,2199.0,0.001,0.082,,1.3776054394e-102,6.27804529816,3.13902264908
2.2,2200.0,0.001,0.0820000000001,,1.44744374577e-102,6.27480795473,3.137403977365
2.201,2201.0,0.001,0.082,,1.52092189e-102,6.27152740038,3.13576370019
2.202,2202.0,0.001,0.082,,1.59823442745e-102,6.26820375028,3.13410187514
2.203,2203.0,0.001,0.082,,1.67958655763e-102,6.26483712035,3.132418560175
2.204,2204.0,0.001,0.0820000000001,,1.7651947193e-102,6.26142762722,3.13071381361
2.205,2205.0,0.001,0.082,,1.85528721942e-102,6.25797538828,3.12898769414
2.206,2206.0,0.001,0.082,,1.95010489806e-102,6.25448052162,3.12724026081
2.207,2207.0,0.001,0.082,,2.04990183138e-102,6.25094314605,3.125471573025
2.208,2208.0,0.001,0.0820000000001,,2.15494607467e-102,6.2473633811,3.12368169055
2.209,2209.0,0.001,0.082,,2.26552044816e-102,6.24374134698,3.12187067349
2.21,2210.0,0.001,0.082,,2.38192336767e-102,6.24007716464,3.12003858232
2.211,2211.0,0.001,0.082,,2.50446972313e-102,6.23637095569,3.118185477845
2.212,2212.0,0.001,0.0820000000001,,2.63349180741e-102,6.23262284245,3.116311421225
2.213,2213.0,0.001,0.082,,2.76934029866e-102,6.22883294791,3.114416473955
2.214,2214.0,0.001,0.082,,2.91238529921e-102,6.22500139575,3.112500697875
2.215,2215.0,0.001,0.082,,3.06301743427e-102,6.22112831033,3.110564155165
2.216,2216.0,0.001,0.0820000000001,,3.22164901407e-102,6.21721381664,3.10860690832
2.217,2217.0,0.001,0.082,,3.38871526308e-102,6.21325804037,3.106629020185
2.218,2218.0,0.001,0.082,,3.56467562031e-102,6.20926110786,3.10463055393
2.219,2219.0,0.001,0.082,,3.75001511478e-102,6.20522314609,3.102611573045
2.22,2220.0,0.001,0.0820000000001,,3.94524582079e-102,6.20114428269,3.100572141345
2.221,2221.0,0.001,0.082,,4.15090839739e-102,6.19702464593,3.098512322965
2.222,2222.0,0.001,0.082,,4.36757371733e-102,6.19286436472,3.09643218236
2.223,2223.0,0.001,0.082,,4.59584459062e-102,6.18866356857,3.094331784285
2.224,2224.0,0.001,0.0820000000001,,4.83635758825e-102,6.18442238767,3.092211193835
2.225,2225.0,0.001,0.082,,5.08978497218e-102,6.18014095276,3.09007047638
2.226,2226.0,0.001,0.082,,5.35683673768e-102,6.17581939525,3.087909697625
2.227,2227.0,0.001,0.082,,5.6382627749e-102,6.17145784713,3.085728923565
2.228,2228.0,0.001,0.0820000000001,,5.93485515655e-102,6.16705644098,3.08352822049
2.229,2229.0,0.001,0.082,,6.2474505594e-102,6.16284033421,3.081420167105
2.23,2230.0,0.001,0.082,,6.57693282729e-102,6.16144315442,3.08072157721
2.231,2231.0,0.001,0.082,,6.9242356844e-102,6.16000313671,3.080001568355
2.232,2232.0,0.001,0.0820000000001,,7.29034560745e-102,6.15852035449,3.079260177245
2.233,2233.0,0.001,0.082,,7.67630486647e-102,6.15699488194,3.07849744097
2.234,2234.0,0.001,0.082,,8.08321474421e-102,6.15542679406,3.07771339703
2.235,2235.0,0.001,0.082,,8.51223894476e-102,6.15381616663,3.076908083315
2.236,2236.0,0.001,0.0820000000001,,8.96460720285e-102,6.15216307622,3.07608153811
2.237,2237.0,0.001,0.082,,9.44161910572e-102,6.15173459877,3.075867299385
2.238,2238.0,0.001,0.082,,9.94464814037e-102,6.15143242744,3.07571621372
2.239,2239.0,0.001,0.082,,1.04751459797e-101,6.15108591117,3.075542955585
2.24,2240.0,0.001,0.0820000000001,,1.1034647022e-101,6.15069510125,3.075347550625
2.241,2241.0,0.001,0.082,,1.16247731986e-101,6.15026004983,3.075130024915
2.242,2242.0,0.001,0.082,,1.22472390665e-101,6.14978080998,3.07489040499
2.243,2243.0,0.001,0.082,,1.29038572029e-101,6.14925743565,3.074628717825
2.244,2244.0,0.001,0.0820000000001,,1.35965439187e-101,6.14868998168,3.07434499084
2.245,2245.0,0.001,0.082,,1.43273253127e-101,6.14807850379,3.074039251895
2.246,2246.0,0.001,0.082,,1.50983436847e-101,6.14742305858,3.07371152929
2.247,2247.0,0.001,0.082,,1.59118643299e-101,6.14672370353,3.073361851765
2.248,2248.0,0.001,0.0820000000001,,1.67702827389e-101,6.14598049698,3.07299024849
2.249,2249.0,0.001,0.082,,1.76761322258e-101,6.14519349816,3.07259674908
2.25,2250.0,0.001,0.082,,1.86320920118e-101,6.14436276714,3.07218138357
2.251,2251.0,0.001,0.082,,1.96409957922e-101,6.14348836488,3.07174418244
2.2520000000000002,2252.0,0.001,0.0820000000001,,2.07058408141e-101,6.14257035319,3.071285176595
2.253,2253.0,0.001,0.082,,2.18297974988e-101,6.14160879471,3.070804397355
2.254,2254.0,0.001,0.082,,2.30162196394e-101,6.14060375297,3.070301876485
2.255,2255.0,0.001,0.082,,2.42686552106e-101,6.13955529232,3.06977764616
2.2560000000000002,2256.0,0.001,0.0820000000001,,2.55908578262e-101,6.13846347797,3.069231738985
2.257,2257.0,0.001,0.082,,2.69867988859e-101,6.13732837595,3.068664187975
2.258,2258.0,0.001,0.082,,2.84606804515e-101,6.13615005315,3.068075026575
2.259,2259.0,0.001,0.082,,3.00169488987e-101,6.13492857727,3.067464288635
2.2600000000000002,2260.0,0.001,0.0820000000001,,3.1660309391e-101,6.13366401687,3.066832008435
2.261,2261.0,0.001,0.082,,3.3395741226e-101,6.1323564413,3.06617822065
2.262,2262.0,0.001,0.082,,3.52285141084e-101,6.13100592076,3.06550296038
2.263,2263.0,0.001,0.082,,3.71642054062e-101,6.12961252624,3.06480626312
2.2640000000000002,2264.0,0.001,0.0820000000001,,3.92087184495e-101,6.12817632958,3.06408816479
2.265,2265.0,0.001,0.082,,4.13683019378e-101,6.12669740339,3.063348701695
2.266,2266.0,0.001,0.082,,4.36495705225e-101,6.12517582111,3.062587910555
2.267,2267.0,0.001,0.082,,4.60595266383e-101,6.12361165698,3.06180582849
2.2680000000000002,2268.0,0.001,0.0820000000001,,4.86055836581e-101,6.12200498603,3.061002493015
2.269,2269.0,0.001,0.082,,5.1295590457e-101,6.1203558841,3.06017794205
2.27,2270.0,0.001,0.082,,5.4137857468e-101,6.1186644278,3.0593322139
2.271,2271.0,0.001,0.082,,5.7141184325e-101,6.11693069453,3.058465347265
2.2720000000000002,2272.0,0.001,0.0820000000001,,6.03148891895e-101,6.1151547625,3.05757738125
2.273,2273.0,0.001,0.082,,6.36688398662e-101,6.11333671065,3.056668355325
2.274,2274.0,0.001,0.082,,6.72134868172e-101,6.11147661873,3.055738309365
2.275,2275.0,0.001,0.082,,7.09598981941e-101,6.10957456726,3.05478728363
2.2760000000000002,2276.0,0.001,0.0820000000001,,7.49197970125e-101,6.1076306375,3.05381531875
2.277,2277.0,0.001,0.082,,7.91056006012e-101,6.1056449115,3.05282245575
2.278,2278.0,0.001,0.082,,8.35304624696e-101,6.10361747206,3.05180873603
2.279,2279.0,0.001,0.082,,8.8208316742e-101,6.10154840272,3.05077420136
2.2800000000000002,2280.0,0.001,0.0820000000001,,9.31539253198e-101,6.09943778778,3.04971889389
2.281,2281.0,0.001,0.082,,9.83829279413e-101,6.09728571229,3.048642856145
2.282,2282.0,0.001,0.082,,1.0391189532e-100,6.09526622248,3.04763311124
2.283,2283.0,0.001,0.082,,1.09758385554e-100,6.0946681185,3.04733405925
2.2840000000000003,2284.0,0.001,0.0820000000001,,1.15941004011e-100,6.09402709077,3.047013545385
2.285,2285.0,0.001,0.082,,1.22479466907e-100,6.09334319471,3.046671597355
2.286,2286.0,0.001,0.082,,1.29394668805e-100,6.09261648658,3.04630824329
2.287,2287.0,0.001,0.082,,1.36708754295e-100,6.09184702348,3.04592351174
2.2880000000000003,2288.0,0.001,0.0820000000001,,1.44445194091e-100,6.09103486334,3.04551743167
2.289,2289.0,0.001,0.082,,1.52628865853e-100,6.09018006493,3.045090032465
2.29,2290.0,0.001,0.082,,1.61286140005e-100,6.08928268781,3.044641343905
2.291,2291.0,0.001,0.082,,1.70444970882e-100,6.08834279242,3.04417139621
2.2920000000000003,2292.0,0.001,0.0820000000001,,1.80134993532e-100,6.08736043996,3.04368021998
2.293,2293.0,0.001,0.082,,1.90387626528e-100,6.0863356925,3.04316784625
2.294,2294.0,0.001,0.082,,2.0123618118e-100,6.08526861287,3.042634306435
2.295,2295.0,0.001,0.082,,2.12715977535e-100,6.08415926475,3.042079632375
2.2960000000000003,2296.0,0.001,0.0820000000001,,2.24864467613e-100,6.08300771261,3.041503856305
2.297,2297.0,0.001,0.082,,2.37721366318e-100,6.08181402172,3.04090701086
2.298,2298.0,0.001,0.082,,2.51328790524e-100,6.08057825815,3.040289129075
2.299,2299.0,0.001,0.082,,2.65731406848e-100,6.07930048877,3.039650244385
2.3000000000000003,2300.0,0.001,0.0820000000001,,2.80976588659e-100,6.07798078122,3.03899039061
2.301,2301.0,0.001,0.082,,2.97114582913e-100,6.07661920396,3.03830960198
2.302,2302.0,0.001,0.082,,3.1419868744e-100,6.07521582621,3.037607913105
2.303,2303.0,0.001,0.082,,3.32285439343e-100,6.07377071798,3.03688535899
2.3040000000000003,2304.0,0.001,0.0820000000001,,3.51434815214e-100,6.07228395005,3.036141975025
2.305,2305.0,0.001,0.082,,3.71710443934e-100,6.07075559397,3.035377796985
2.306,2306.0,0.001,0.082,,3.93179832836e-100,6.06918572207,3.034592861035
2.307,2307.0,0.001,0.082,,4.15914608109e-100,6.06757440745,3.033787203725
2.308,2308.0,0.001,0.082,,4.3999077033e-100,6.06592172394,3.03296086197
2.309,2309.0,0.001,0.0820000000001,,4.65488966112e-100,6.06422774616,3.03211387308
2.31,2310.0,0.001,0.082,,4.92494776874e-100,6.06249254948,3.03124627474
2.311,2311.0,0.001,0.082,,5.21099025861e-100,6.06071620999,3.030358104995
2.312,2312.0,0.001,0.082,,5.51398104549e-100,6.05889880457,3.029449402285
2.313,2313.0,0.001,0.0820000000001,,5.83494319709e-100,6.05704041081,3.028520205405
2.314,2314.0,0.001,0.082,,6.1749626243e-100,6.05514110705,3.027570553525
