time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
1.481,1481.0,0.001,0.0886,,4.65400029192e-117,9.12299684175,4.561498420875
1.482,1482.0,0.001,0.0886,,5.47096536874e-117,9.11677744393,4.558388721965
1.483,1483.0,0.001,0.0886,,6.43122946667e-117,9.11046043507,4.555230217535
1.484,1484.0,0.001,0.0886,,7.55990783995e-117,9.10404617972,4.55202308986
1.485,1485.0,0.001,0.0886,,8.88651397816e-117,9.09753504481,4.548767522405
1.486,1486.0,0.001,0.0886,,1.04457291931e-116,9.09185400182,4.54592700091
1.487,1487.0,0.001,0.0886,,1.22783067507e-116,9.09051012328,4.54525506164
1.488,1488.0,0.001,0.0886,,1.4432134049e-116,9.08906138507,4.544530692535
1.489,1489.0,0.001,0.0886,,1.69634804464e-116,9.08750799575,4.543753997875
1.49,1490.0,0.001,0.0886,,1.99384631585e-116,9.08585016711,4.542925083555
1.491,1491.0,0.001,0.0886,,2.34347693011e-116,9.08408811412,4.54204405706
1.492,1492.0,0.001,0.0886,,2.75436787969e-116,9.08222205493,4.541111027465
1.493,1493.0,0.001,0.0886,,3.23724406646e-116,9.08025221083,4.540126105415
1.494,1494.0,0.001,0.0886,,3.80470643684e-116,9.07817880626,4.53908940313
1.495,1495.0,0.001,0.0886,,4.47155986604e-116,9.07600206875,4.538001034375
1.496,1496.0,0.001,0.0886,,5.25519829788e-116,9.07372222894,4.53686111447
1.497,1497.0,0.001,0.0886,,6.17605712904e-116,9.07133952053,4.535669760265
1.498,1498.0,0.001,0.0886,,7.25814456826e-116,9.06885418027,4.534427090135
1.499,1499.0,0.001,0.0886,,8.52966574472e-116,9.06626644793,4.533133223965
1.5,1500.0,0.001,0.0886,,1.00237557407e-115,9.06357656631,4.531788283155
1.5010000000000001,1501.0,0.001,0.0886,,1.17793405415e-115,9.06078478115,4.530392390575
1.502,1502.0,0.001,0.0886,,1.38421482044e-115,9.05789134121,4.528945670605
1.5030000000000001,1503.0,0.001,0.0886,,1.62658964328e-115,9.05489649814,4.52744824907
1.504,1504.0,0.001,0.0886,,1.91136873032e-115,9.05180050654,4.52590025327
1.5050000000000001,1505.0,0.001,0.0886,,2.24596452453e-115,9.0486036239,4.52430181195
1.506,1506.0,0.001,0.0886,,2.63908406623e-115,9.04530611059,4.522653055295
1.5070000000000001,1507.0,0.001,0.0886,,3.10095489566e-115,9.04190822983,4.520954114915
1.508,1508.0,0.001,0.0886,,3.64359033892e-115,9.03841024768,4.51920512384
1.5090000000000001,1509.0,0.001,0.0886,,4.2811010368e-115,9.034812433,4.5174062165
1.51,1510.0,0.001,0.0886,,5.03006076987e-115,9.03111505745,4.515557528725
1.5110000000000001,1511.0,0.001,0.0886,,5.90993603405e-115,9.02731839545,4.513659197725
1.512,1512.0,0.001,0.0886,,6.94359046606e-115,9.02342272416,4.51171136208
1.5130000000000001,1513.0,0.001,0.0886,,8.157877148e-115,9.01942832349,4.509714161745
1.514,1514.0,0.001,0.0886,,9.58433408701e-115,9.015335476,4.507667738
1.5150000000000001,1515.0,0.001,0.0886,,1.1260000825e-114,9.01114446698,4.50557223349
1.516,1516.0,0.001,0.0886,,1.32283772554e-114,9.00685558435,4.503427792175
1.5170000000000001,1517.0,0.001,0.0886,,1.55405493883e-114,9.00246911865,4.501234559325
1.518,1518.0,0.001,0.0886,,1.82565111042e-114,8.99798536305,4.498992681525
1.5190000000000001,1519.0,0.001,0.0886,,2.14467159842e-114,8.99340461331,4.496702306655
1.52,1520.0,0.001,0.0886,,2.51938992292e-114,8.98872716774,4.49436358387
1.5210000000000001,1521.0,0.001,0.0886,,2.95952166268e-114,8.98395332719,4.491976663595
1.522,1522.0,0.001,0.0886,,3.47647556892e-114,8.97908339504,4.48954169752
1.5230000000000001,1523.0,0.001,0.0886,,4.08364836515e-114,8.97411767716,4.48705883858
1.524,1524.0,0.001,0.0886,,4.796770826e-114,8.96905648191,4.484528240955
1.5250000000000001,1525.0,0.001,0.0886,,5.6343140458e-114,8.96390012007,4.481950060035
1.526,1526.0,0.001,0.0886,,6.61796635506e-114,8.95864890486,4.47932445243
1.5270000000000001,1527.0,0.001,0.0886,,7.77319315795e-114,8.95330315192,4.47665157596
1.528,1528.0,0.001,0.0886,,9.12989409401e-114,8.94786317925,4.473931589625
1.5290000000000001,1529.0,0.001,0.0886,,1.07231744266e-113,8.94232930721,4.471164653605
1.53,1530.0,0.001,0.0886,,1.25942504934e-113,8.9367018585,4.46835092925
1.5310000000000001,1531.0,0.001,0.0886,,1.47915124941e-113,8.93098115813,4.465490579065
1.532,1532.0,0.001,0.0886,,1.73717719293e-113,8.9251675334,4.4625837667
1.5330000000000001,1533.0,0.001,0.0886,,2.04017257392e-113,8.91926131388,4.45963065694
1.534,1534.0,0.001,0.0886,,2.39596747492e-113,8.91326283136,4.45663141568
1.5350000000000001,1535.0,0.001,0.0886,,2.81375405483e-113,8.90717241987,4.453586209935
1.536,1536.0,0.001,0.0886,,3.30432325758e-113,8.90347710316,4.45173855158
1.537,1537.0,0.001,0.0886,,3.88034261644e-113,8.9023037687,4.45115188435
1.538,1538.0,0.001,0.0886,,4.55668228143e-113,8.90103109026,4.45051554513
1.539,1539.0,0.001,0.0886,,5.35079763226e-113,8.89965925581,4.449829627905
1.54,1540.0,0.001,0.0886,,6.28317828786e-113,8.89818845628,4.44909422814
1.541,1541.0,0.001,0.0886,,7.3778750227e-113,8.89661888555,4.448309442775
1.542,1542.0,0.001,0.0886,,8.66311809368e-113,8.89495074042,4.44747537021
1.543,1543.0,0.001,0.0886,,1.01720428192e-112,8.89318422062,4.44659211031
1.544,1544.0,0.001,0.0886,,1.19435409952e-112,8.89131952874,4.44565976437
1.545,1545.0,0.001,0.0886,,1.40232599484e-112,8.88935687027,4.444678435135
1.546,1546.0,0.001,0.0886,,1.64647748023e-112,8.88729645355,4.443648226775
1.547,1547.0,0.001,0.0886,,1.93309639548e-112,8.88513848975,4.442569244875
1.548,1548.0,0.001,0.0886,,2.26956229576e-112,8.88288319285,4.441441596425
1.549,1549.0,0.001,0.0886,,2.66453580744e-112,8.88053077965,4.440265389825
1.55,1550.0,0.001,0.0886,,3.12818079352e-112,8.87808146971,4.439040734855
1.551,1551.0,0.001,0.0886,,3.67242500755e-112,8.87553548538,4.43776774269
1.552,1552.0,0.001,0.0886,,4.31126589675e-112,8.87289305171,4.436446525855
1.553,1553.0,0.001,0.0886,,5.06112936689e-112,8.87015439652,4.43507719826
1.554,1554.0,0.001,0.0886,,5.94129067123e-112,8.8673197503,4.43365987515
1.555,1555.0,0.001,0.0886,,6.97436816985e-112,8.86438934624,4.43219467312
1.556,1556.0,0.001,0.0886,,8.18690256215e-112,8.86136342021,4.430681710105
1.557,1557.0,0.001,0.0886,,9.61003637279e-112,8.85824221069,4.429121105345
1.558,1558.0,0.001,0.0886,,1.12803110243e-111,8.85502595883,4.427512979415
1.559,1559.0,0.001,0.0886,,1.3240601823e-111,8.85171490835,4.425857454175
1.56,1560.0,0.001,0.0886,,1.55412146956e-111,8.8483093056,4.4241546528
1.561,1561.0,0.001,0.0886,,1.82411726271e-111,8.84480939946,4.42240469973
1.562,1562.0,0.001,0.0886,,2.140972458e-111,8.84121544138,4.42060772069
1.563,1563.0,0.001,0.0886,,2.51281153256e-111,8.83752768534,4.41876384267
1.564,1564.0,0.001,0.0886,,2.94916612578e-111,8.83374638782,4.41687319391
1.565,1565.0,0.001,0.0886,,3.46121850278e-111,8.8298718078,4.4149359039
1.566,1566.0,0.001,0.0886,,4.0620870962e-111,8.82590420674,4.41295210337
1.567,1567.0,0.001,0.0886,,4.76716139023e-111,8.82184384851,4.410921924255
1.568,1568.0,0.001,0.0886,,5.59449466447e-111,8.81769099947,4.408845499735
1.569,1569.0,0.001,0.0886,,6.56526458305e-111,8.81344592833,4.406722964165
1.57,1570.0,0.001,0.0886,,7.70431333608e-111,8.80910890623,4.404554453115
1.571,1571.0,0.001,0.0886,,8.75598305063e-111,8.80468020667,4.402340103335
1.572,1572.0,0.001,0.0886,,8.78095365354e-111,8.80016010549,4.400080052745
1.573,1573.0,0.001,0.0886,,8.80667974957e-111,8.79554888087,4.397774440435
1.574,1574.0,0.001,0.0886,,8.8331675939e-111,8.79084681329,4.395423406645
1.575,1575.0,0.001,0.0886,,8.86042363771e-111,8.78605418554,4.39302709277
1.576,1576.0,0.001,0.0886,,8.8884545308e-111,8.78117128265,4.390585641325
1.577,1577.0,0.001,0.0886,,8.91726712428e-111,8.77619839191,4.388099195955
1.578,1578.0,0.001,0.0886,,8.94686847333e-111,8.77113580284,4.38556790142
1.579,1579.0,0.001,0.0886,,8.97726584009e-111,8.76598380715,4.382991903575
1.58,1580.0,0.001,0.0886,,9.00846669662e-111,8.76074269877,4.380371349385
1.581,1581.0,0.001,0.0886,,9.04047872793e-111,8.75541277376,4.37770638688
1.582,1582.0,0.001,0.0886,,9.07330983514e-111,8.74999433035,4.374997165175
1.583,1583.0,0.001,0.0886,,9.10696813871e-111,8.74448766887,4.372243834435
1.584,1584.0,0.001,0.0886,,9.14146198175e-111,8.73889309177,4.369446545885
1.585,1585.0,0.001,0.0886,,9.17679993349e-111,8.73321090357,4.366605451785
1.586,1586.0,0.001,0.0886,,9.21299079282e-111,8.72744141087,4.363720705435
1.587,1587.0,0.001,0.0886,,9.25004359184e-111,8.72238994213,4.361194971065
1.588,1588.0,0.001,0.0886,,9.28796759973e-111,8.72128515645,4.360642578225
1.589,1589.0,0.001,0.0886,,9.32677232646e-111,8.72008612694,4.36004306347
1.59,1590.0,0.001,0.0886,,9.36646752687e-111,8.71879302592,4.35939651296
1.591,1591.0,0.001,0.0886,,9.40706320463e-111,8.71740602844,4.35870301422
1.592,1592.0,0.001,0.0886,,9.44856961649e-111,8.71592531229,4.357962656145
1.593,1593.0,0.001,0.0886,,9.49099727657e-111,8.71435105793,4.357175528965
1.594,1594.0,0.001,0.0886,,9.53435696073e-111,8.71268344854,4.35634172427
1.595,1595.0,0.001,0.0886,,9.57865971114e-111,8.71092266994,4.35546133497
1.596,1596.0,0.001,0.0886,,9.62391684096e-111,8.70906891062,4.35453445531
1.597,1597.0,0.001,0.0886,,9.67013993909e-111,8.7071223617,4.35356118085
1.598,1598.0,0.001,0.0886,,9.71734087507e-111,8.70508321694,4.35254160847
1.599,1599.0,0.001,0.0886,,9.76553180421e-111,8.70295167266,4.35147583633
1.6,1600.0,0.001,0.0886,,9.81472517267e-111,8.70072792782,4.35036396391
1.601,1601.0,0.001,0.0886,,9.86493372286e-111,8.6984121839,4.34920609195
1.602,1602.0,0.001,0.0886,,9.91617049887e-111,8.69600464498,4.34800232249
1.603,1603.0,0.001,0.0886,,9.96844885208e-111,8.69350551764,4.34675275882
1.604,1604.0,0.001,0.0886,,1.00217824469e-110,8.690915011,4.3454575055
1.605,1605.0,0.001,0.0886,,1.00761852668e-110,8.68823333669,4.344116668345
1.606,1606.0,0.001,0.0886,,1.01316716201e-110,8.6854607088,4.3427303544
1.607,1607.0,0.001,0.0886,,1.01882561466e-110,8.68259734391,4.341298671955
1.608,1608.0,0.001,0.0886,,1.02459538234e-110,8.67964346104,4.33982173052
1.609,1609.0,0.001,0.0886,,1.03047799721e-110,8.67659928166,4.33829964083
1.61,1610.0,0.001,0.0886,,1.0364750265e-110,8.67346502964,4.33673251482
1.611,1611.0,0.001,0.0886,,1.04258807323e-110,8.67024093126,4.33512046563
1.612,1612.0,0.001,0.0886,,1.0488187769e-110,8.66692721517,4.333463607585
1.613,1613.0,0.001,0.0886,,1.05516881424e-110,8.6635241124,4.3317620562
1.614,1614.0,0.001,0.0886,,1.06163989991e-110,8.66003185633,4.330015928165
1.615,1615.0,0.001,0.0886,,1.0682337873e-110,8.65645068264,4.32822534132
1.616,1616.0,0.001,0.0886,,1.07495226933e-110,8.65278082935,4.326390414675
1.617,1617.0,0.001,0.0886,,1.0817971792e-110,8.64902253676,4.32451126838
1.618,1618.0,0.001,0.0886,,1.08877039124e-110,8.64517604746,4.32258802373
1.619,1619.0,0.001,0.0886,,1.09587382179e-110,8.64124160628,4.32062080314
1.62,1620.0,0.001,0.0886,,1.10310943e-110,8.63721946031,4.318609730155
1.621,1621.0,0.001,0.0886,,1.11047921876e-110,8.63310985884,4.31655492942
1.622,1622.0,0.001,0.0886,,1.11798523564e-110,8.62891305339,4.314456526695
1.623,1623.0,0.001,0.0886,,1.12562957374e-110,8.62462929763,4.312314648815
1.624,1624.0,0.001,0.0886,,1.13341437275e-110,8.62025884743,4.310129423715
1.625,1625.0,0.001,0.0886,,1.14134181986e-110,8.6158019608,4.3079009804
1.6260000000000001,1626.0,0.001,0.0886,,1.1494141508e-110,8.61125889787,4.305629448935
1.627,1627.0,0.001,0.0886,,1.15763365086e-110,8.60662992091,4.303314960455
1.6280000000000001,1628.0,0.001,0.0886,,1.16600265599e-110,8.60191529425,4.300957647125
1.629,1629.0,0.001,0.0886,,1.17452355384e-110,8.59711528432,4.29855764216
1.6300000000000001,1630.0,0.001,0.0886,,1.1831987849e-110,8.5922301596,4.2961150798
1.631,1631.0,0.001,0.0886,,1.19203084365e-110,8.58726019061,4.293630095305
1.6320000000000001,1632.0,0.001,0.0886,,1.20102227972e-110,8.5822056499,4.29110282495
1.633,1633.0,0.001,0.0886,,1.2101756991e-110,8.577066812,4.288533406
1.6340000000000001,1634.0,0.001,0.0886,,1.21949376541e-110,8.57184395345,4.285921976725
1.635,1635.0,0.001,0.0886,,1.22897920109e-110,8.56653735273,4.283268676365
1.6360000000000001,1636.0,0.001,0.0886,,1.23863478879e-110,8.56114729029,4.280573645145
1.637,1637.0,0.001,0.0886,,1.24846337263e-110,8.55567404849,4.277837024245
1.6380000000000001,1638.0,0.001,0.0886,,1.2584678596e-110,8.55011791161,4.275058955805
1.639,1639.0,0.001,0.0886,,1.26865122099e-110,8.54447916582,4.27223958291
1.6400000000000001,1640.0,0.001,0.0886,,1.27901649377e-110,8.53875809915,4.269379049575
1.641,1641.0,0.001,0.0886,,1.28956678211e-110,8.5372641668,4.2686320834
1.6420000000000001,1642.0,0.001,0.0886,,1.30030525887e-110,8.53593748846,4.26796874423
1.643,1643.0,0.001,0.0886,,1.31123516717e-110,8.53452169668,4.26726084834
1.6440000000000001,1644.0,0.001,0.0886,,1.32235982199e-110,8.53301695788,4.26650847894
1.645,1645.0,0.001,0.0886,,1.33368261178e-110,8.53142344096,4.26571172048
1.6460000000000001,1646.0,0.001,0.0886,,1.34520700014e-110,8.52974131732,4.26487065866
1.647,1647.0,0.001,0.0886,,1.35693652756e-110,8.52797076078,4.26398538039
1.6480000000000001,1648.0,0.001,0.0886,,1.36887481318e-110,8.52611194765,4.263055973825
1.649,1649.0,0.001,0.0886,,1.38102555658e-110,8.52416505664,4.26208252832
1.6500000000000001,1650.0,0.001,0.0886,,1.39339253967e-110,8.52213026889,4.261065134445
1.651,1651.0,0.001,0.0886,,1.40597962857e-110,8.52000776794,4.26000388397
1.6520000000000001,1652.0,0.001,0.0886,,1.41879077557e-110,8.51779773972,4.25889886986
1.653,1653.0,0.001,0.0886,,1.43183002116e-110,8.51550037252,4.25775018626
1.6540000000000001,1654.0,0.001,0.0886,,1.44510149604e-110,8.513115857,4.2565579285
1.655,1655.0,0.001,0.0886,,1.4586094233e-110,8.51064438616,4.25532219308
1.6560000000000001,1656.0,0.001,0.0886,,1.47235812053e-110,8.50808615532,4.25404307766
1.657,1657.0,0.001,0.0886,,1.48635200207e-110,8.5054413621,4.25272068105
1.6580000000000001,1658.0,0.001,0.0886,,1.5005955813e-110,8.50271020646,4.25135510323
1.659,1659.0,0.001,0.0886,,1.51509347298e-110,8.49989289058,4.24994644529
1.6600000000000001,1660.0,0.001,0.0886,,1.52985039562e-110,8.49698961895,4.248494809475
1.661,1661.0,0.001,0.0886,,1.54487117402e-110,8.49400059829,4.247000299145
1.6620000000000001,1662.0,0.001,0.0886,,1.56016074173e-110,8.49092603756,4.24546301878
1.663,1663.0,0.001,0.0886,,1.5757241437e-110,8.48776614793,4.243883073965
1.6640000000000001,1664.0,0.001,0.0886,,1.59156653893e-110,8.48452114278,4.24226057139
1.665,1665.0,0.001,0.0886,,1.6076932032e-110,8.48119123767,4.240595618835
1.666,1666.0,0.001,0.0886,,1.62410953192e-110,8.47777665034,4.23888832517
1.667,1667.0,0.001,0.0886,,1.64082104297e-110,8.47427760067,4.237138800335
1.668,1668.0,0.001,0.0886,,1.6578333797e-110,8.47069431068,4.23534715534
1.669,1669.0,0.001,0.0886,,1.67515231397e-110,8.46702700454,4.23351350227
1.67,1670.0,0.001,0.0886,,1.69278374923e-110,8.46327590848,4.23163795424
1.671,1671.0,0.001,0.0886,,1.71073372381e-110,8.45944125086,4.22972062543
1.672,1672.0,0.001,0.0886,,1.72900841413e-110,8.45552326209,4.227761631045
1.673,1673.0,0.001,0.0886,,1.74761413814e-110,8.45152217466,4.22576108733
1.674,1674.0,0.001,0.0886,,1.76655735877e-110,8.44743822307,4.223719111535
1.675,1675.0,0.001,0.0886,,1.78584468749e-110,8.44327164386,4.22163582193
1.676,1676.0,0.001,0.0886,,1.80548288799e-110,8.4390226756,4.2195113378
1.677,1677.0,0.001,0.0886,,1.82547887993e-110,8.43469155882,4.21734577941
1.678,1678.0,0.001,0.0886,,1.84583974281e-110,8.43027853604,4.21513926802
1.679,1679.0,0.001,0.0886,,1.86657271991e-110,8.42578385173,4.212891925865
1.68,1680.0,0.001,0.0886,,1.88768522243e-110,8.42120775232,4.21060387616
1.681,1681.0,0.001,0.0886,,1.90918483359e-110,8.41655048616,4.20827524308
1.682,1682.0,0.001,0.0886,,1.931079313e-110,8.41181230349,4.205906151745
1.683,1683.0,0.001,0.0886,,1.95337660103e-110,8.40699345647,4.203496728235
1.684,1684.0,0.001,0.0886,,1.97608482338e-110,8.40209419912,4.20104709956
1.685,1685.0,0.001,0.0886,,1.9992122957e-110,8.39711478733,4.198557393665
1.686,1686.0,0.001,0.0886,,2.02276752843e-110,8.39205547881,4.196027739405
1.687,1687.0,0.001,0.0886,,2.04675923168e-110,8.38691653312,4.19345826656
1.688,1688.0,0.001,0.0886,,2.0711963203e-110,8.38169821162,4.19084910581
1.689,1689.0,0.001,0.0886,,2.09608791906e-110,8.37640077746,4.18820038873
1.69,1690.0,0.001,0.0886,,2.121443368e-110,8.37102449557,4.185512247785
1.691,1691.0,0.001,0.0886,,2.14727222791e-110,8.36556963263,4.182784816315
1.692,1692.0,0.001,0.0886,,2.17358428596e-110,8.36003645707,4.180018228535
1.693,1693.0,0.001,0.0886,,2.2003895615e-110,8.35442523904,4.17721261952
1.694,1694.0,0.001,0.0886,,2.22769831199e-110,8.35004677037,4.175023385185
1.695,1695.0,0.001,0.0886,,2.25552103914e-110,8.34856801362,4.17428400681
1.696,1696.0,0.001,0.0886,,2.2838684952e-110,8.34700469331,4.173502346655
1.697,1697.0,0.001,0.0886,,2.31275168938e-110,8.34535696904,4.17267848452
1.698,1698.0,0.001,0.0886,,2.34218189454e-110,8.34362500269,4.171812501345
1.699,1699.0,0.001,0.0886,,2.372170654e-110,8.34180895843,4.170904479215
1.7,1700.0,0.001,0.0886,,2.40272978854e-110,8.33990900266,4.16995450133
1.701,1701.0,0.001,0.0886,,2.43387140364e-110,8.33792530406,4.16896265203
1.702,1702.0,0.001,0.0886,,2.4656078969e-110,8.33585803355,4.167929016775
1.703,1703.0,0.001,0.0886,,2.49795196563e-110,8.33370736425,4.166853682125
1.704,1704.0,0.001,0.0886,,2.53091661474e-110,8.3314734715,4.16573673575
1.705,1705.0,0.001,0.0886,,2.56451516477e-110,8.32915653285,4.164578266425
1.706,1706.0,0.001,0.0886,,2.5987612602e-110,8.326756728,4.163378364
1.707,1707.0,0.001,0.0886,,2.63366887796e-110,8.32427423885,4.162137119425
1.708,1708.0,0.001,0.0886,,2.66925233619e-110,8.32170924944,4.16085462472
1.709,1709.0,0.001,0.0886,,2.7055263033e-110,8.31906194595,4.159530972975
1.71,1710.0,0.001,0.0886,,2.7425058072e-110,8.3163325167,4.15816625835
1.711,1711.0,0.001,0.0886,,2.78020624485e-110,8.31352115209,4.156760576045
1.712,1712.0,0.001,0.0886,,2.81864339206e-110,8.31062804466,4.15531402233
1.713,1713.0,0.001,0.0886,,2.85783341363e-110,8.30765338901,4.153826694505
1.714,1714.0,0.001,0.0886,,2.89779287366e-110,8.30459738181,4.152298690905
1.715,1715.0,0.001,0.0886,,2.93853874627e-110,8.30146022179,4.150730110895
1.716,1716.0,0.001,0.0886,,2.9800884266e-110,8.29824210972,4.14912105486
1.717,1717.0,0.001,0.0886,,3.02245974205e-110,8.29494324841,4.147471624205
1.718,1718.0,0.001,0.0886,,3.06567096397e-110,8.29156384266,4.14578192133
1.719,1719.0,0.001,0.0886,,3.10974081961e-110,8.28810409928,4.14405204964
1.72,1720.0,0.001,0.0886,,3.15468850439e-110,8.28456422706,4.14228211353
1.721,1721.0,0.001,0.0886,,3.20053369463e-110,8.28094443678,4.14047221839
1.722,1722.0,0.001,0.0886,,3.24729656054e-110,8.27724494113,4.138622470565
1.723,1723.0,0.001,0.0886,,3.29499777964e-110,8.27346595479,4.136732977395
1.724,1724.0,0.001,0.0886,,3.3436585506e-110,8.26960769432,4.13480384716
1.725,1725.0,0.001,0.0886,,3.39330060738e-110,8.26567037822,4.13283518911
1.726,1726.0,0.001,0.0886,,3.44394623394e-110,8.26165422688,4.13082711344
1.727,1727.0,0.001,0.0886,,3.49561827923e-110,8.25755946256,4.12877973128
1.728,1728.0,0.001,0.0886,,3.5483401727e-110,8.25338630939,4.126693154695
1.729,1729.0,0.001,0.0886,,3.60213594028e-110,8.24913499336,4.12456749668
1.73,1730.0,0.001,0.0886,,3.65703022074e-110,8.24480574228,4.12240287114
1.731,1731.0,0.001,0.0886,,3.71304828266e-110,8.24039878579,4.120199392895
1.732,1732.0,0.001,0.0886,,3.77021604179e-110,8.23591435534,4.11795717767
1.733,1733.0,0.001,0.0886,,3.82856007898e-110,8.23135268415,4.115676342075
1.734,1734.0,0.001,0.0886,,3.88810765863e-110,8.22671400724,4.11335700362
1.735,1735.0,0.001,0.0886,,3.94888674771e-110,8.22199856138,4.11099928069
1.736,1736.0,0.001,0.0886,,4.01092603528e-110,8.21720658507,4.108603292535
1.737,1737.0,0.001,0.0886,,4.07425495268e-110,8.21233831857,4.106169159285
1.738,1738.0,0.001,0.0886,,4.13890369425e-110,8.20739400382,4.10369700191
1.739,1739.0,0.001,0.0886,,4.20490323871e-110,8.20237388449,4.101186942245
1.74,1740.0,0.001,0.0886,,4.27228537115e-110,8.19727820592,4.09863910296
1.741,1741.0,0.001,0.0886,,4.34108270573e-110,8.19210721511,4.096053607555
1.742,1742.0,0.001,0.0886,,4.41132870902e-110,8.18686116072,4.09343058036
1.743,1743.0,0.001,0.0886,,4.48305772404e-110,8.18154029306,4.09077014653
1.744,1744.0,0.001,0.0886,,4.55630499502e-110,8.17614486404,4.08807243202
1.745,1745.0,0.001,0.0886,,4.631106693e-110,8.17067512719,4.085337563595
1.746,1746.0,0.001,0.0886,,4.70749994204e-110,8.16513133763,4.082565668815
1.747,1747.0,0.001,0.0886,,4.78552284637e-110,8.15951375205,4.079756876025
1.748,1748.0,0.001,0.0886,,4.8652145183e-110,8.1538226287,4.07691131435
1.749,1749.0,0.001,0.0886,,4.94661510698e-110,8.15179709648,4.07589854824
1.75,1750.0,0.001,0.0886,,5.02976582806e-110,8.14996442999,4.074982214995
1.7510000000000001,1751.0,0.001,0.0886,,5.11470899422e-110,8.14805176309,4.074025881545
1.752,1752.0,0.001,0.0886,,5.20148804664e-110,8.14605925486,4.07302962743
1.7530000000000001,1753.0,0.001,0.0886,,5.29014758751e-110,8.14398706647,4.071993533235
1.754,1754.0,0.001,0.0886,,5.38073341339e-110,8.14183536117,4.070917680585
1.7550000000000001,1755.0,0.001,0.0886,,5.47329254974e-110,8.13960430425,4.069802152125
1.756,1756.0,0.001,0.0886,,5.56787328644e-110,8.13729406308,4.06864703154
1.7570000000000001,1757.0,0.001,0.0886,,5.66452521437e-110,8.13490480704,4.06745240352
1.758,1758.0,0.001,0.0886,,5.76329926323e-110,8.13243670755,4.066218353775
1.7590000000000001,1759.0,0.001,0.0886,,5.86424774044e-110,8.12988993803,4.064944969015
1.76,1760.0,0.001,0.0886,,5.96742437124e-110,8.12726467389,4.063632336945
1.7610000000000001,1761.0,0.001,0.0886,,6.07288434011e-110,8.12456109256,4.06228054628
1.762,1762.0,0.001,0.0886,,6.18068433342e-110,8.1217793734,4.0608896867
1.7630000000000001,1763.0,0.001,0.0886,,6.29088258339e-110,8.11891969776,4.05945984888
1.764,1764.0,0.001,0.0886,,6.4035389135e-110,8.11598224892,4.05799112446
1.7650000000000001,1765.0,0.001,0.0886,,6.51871478524e-110,8.11296721209,4.056483606045
1.766,1766.0,0.001,0.0886,,6.63647334635e-110,8.10987477443,4.054937387215
1.7670000000000001,1767.0,0.001,0.0886,,6.75687948061e-110,8.10670512498,4.05335256249
1.768,1768.0,0.001,0.0886,,6.8799998591e-110,8.10345845468,4.05172922734
1.7690000000000001,1769.0,0.001,0.0886,,7.00590299321e-110,8.10013495634,4.05006747817
1.77,1770.0,0.001,0.0886,,7.13465928916e-110,8.09673482467,4.048367412335
1.7710000000000001,1771.0,0.001,0.0886,,7.2663411044e-110,8.0932582562,4.0466291281
1.772,1772.0,0.001,0.0886,,7.40102280563e-110,8.08970544933,4.044852724665
1.7730000000000001,1773.0,0.001,0.0886,,7.53878082884e-110,8.08607660425,4.043038302125
1.774,1774.0,0.001,0.0886,,7.67969374107e-110,8.08237192301,4.041185961505
1.7750000000000001,1775.0,0.001,0.0886,,7.82384230427e-110,8.07859160943,4.039295804715
1.776,1776.0,0.001,0.0886,,7.97130954113e-110,8.07473586913,4.037367934565
1.7770000000000001,1777.0,0.001,0.0886,,8.12218080301e-110,8.07080490949,4.035402454745
1.778,1778.0,0.001,0.0886,,8.27654384006e-110,8.06679893967,4.033399469835
1.7790000000000001,1779.0,0.001,0.0886,,8.43448887357e-110,8.06271817055,4.031359085275
1.78,1780.0,0.001,0.0886,,8.59610867062e-110,8.05856281478,4.02928140739
1.7810000000000001,1781.0,0.001,0.0886,,8.76149862119e-110,8.05433308669,4.027166543345
1.782,1782.0,0.001,0.0886,,8.93075681764e-110,8.05002920233,4.025014601165
1.7830000000000001,1783.0,0.001,0.0886,,9.10398413688e-110,8.04565137946,4.02282568973
1.784,1784.0,0.001,0.0886,,9.28128432506e-110,8.04119983749,4.020599918745
1.7850000000000001,1785.0,0.001,0.0886,,9.46276408511e-110,8.03667479751,4.018337398755
1.786,1786.0,0.001,0.0886,,9.64853316703e-110,8.03207648225,4.016038241125
1.7870000000000001,1787.0,0.001,0.0886,,9.83870446114e-110,8.02740511608,4.01370255804
1.788,1788.0,0.001,0.0886,,1.00333940944e-109,8.022660925,4.0113304625
1.7890000000000001,1789.0,0.001,0.0886,,1.02327215296e-109,8.0178441366,4.0089220683
1.79,1790.0,0.001,0.0886,,1.04368096685e-109,8.01295498009,4.006477490045
1.7910000000000001,1791.0,0.001,0.0886,,1.06457849571e-109,8.00799368622,4.00399684311
1.792,1792.0,0.001,0.0886,,1.08597774959e-109,8.00296048735,4.001480243675
1.793,1793.0,0.001,0.0886,,1.10789211523e-109,7.99785561736,3.99892780868
1.794,1794.0,0.001,0.0886,,1.13033536775e-109,7.99267931168,3.99633965584
1.795,1795.0,0.001,0.0886,,1.15332168273e-109,7.98743180726,3.99371590363
1.796,1796.0,0.001,0.0886,,1.17686564864e-109,7.98211334257,3.991056671285
1.797,1797.0,0.001,0.0886,,1.20098227974e-109,7.97672415755,3.988362078775
1.798,1798.0,0.001,0.0886,,1.2256870293e-109,7.97126449365,3.985632246825
