time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.314999999999,63.0,0.00499999999998,0.2,3.25260651746e-19,-0.43528340604,0.452567943223,0.4439256746315
0.319999999999,64.0,0.00499999999998,0.2,1.30104260698e-18,-0.427459575095,0.448009866173,0.437734720634
0.324999999999,65.0,0.00499999999998,0.2,-1.17093834628e-17,-0.426623169804,0.447355848838,0.436989509321
0.329999999999,66.0,0.00499999999998,0.2,-6.93889390391e-18,-0.424127393902,0.444956152271,0.4345417730865
0.334999999999,67.0,0.00499999999998,0.2,-5.63785129692e-18,-0.420023963557,0.440864301744,0.43044413265049997
0.339999999999,68.0,0.00499999999998,0.2,1.73472347598e-18,-0.41436962269,0.435139136317,0.42475437950350003
0.344999999999,69.0,0.00499999999998,0.2,-2.60208521397e-18,-0.410097904641,0.42784444283,0.41897117373549997
0.349999999999,70.0,0.00499999999998,0.2,6.07153216592e-18,-0.409523482216,0.419048579701,0.41428603095850003
0.354999999999,71.0,0.00499999999998,0.2,1.73472347598e-18,-0.407350428072,0.408824092273,0.40808726017249997
0.359999999999,72.0,0.00499999999998,0.2,5.20417042793e-18,-0.403627655915,0.397247321403,0.400437488659
0.364999999999,73.0,0.00499999999998,0.2,-4.33680868994e-19,-0.398408949242,0.384398007013,0.3914034781275
0.369999999999,74.0,0.00499999999998,0.2,-3.90312782095e-18,-0.393409997872,0.375393778506,0.384401888189
0.374999999999,75.0,0.00499999999998,0.2,-6.07153216592e-18,-0.393078523615,0.374890289481,0.38398440654800003
0.379999999999,76.0,0.00499999999998,0.2,-4.98732999343e-18,-0.391207058365,0.372922790729,0.38206492454700003
0.384999999999,77.0,0.00499999999998,0.2,1.06251812904e-17,-0.387841848651,0.369535989759,0.37868891920500003
0.389999999998,78.0,0.00499999999998,0.2,-6.07153216592e-18,-0.383033857464,0.364779056203,0.3739064568335
0.394999999998,79.0,0.00499999999998,0.2,-6.93889390391e-18,-0.37683844449,0.360114977288,0.368476710889
0.399999999998,80.0,0.00499999999998,0.2,2.16840434497e-18,-0.369315037088,0.359833044926,0.36457404100699997
0.404999999998,81.0,0.00499999999998,0.2,8.67361737988e-18,-0.360526793537,0.358140822707,0.359333808122
0.409999999998,82.0,0.00499999999998,0.2,-4.33680868994e-18,-0.350540260087,0.355080577396,0.3528104187415
0.414999999998,83.0,0.00499999999998,0.2,4.77048955894e-18,-0.339425023308,0.350698897554,0.345061960431
0.419999999998,84.0,0.00499999999998,0.2,-1.30104260698e-18,-0.32963755151,0.345430442151,0.3375339968305
0.424999999998,85.0,0.00499999999998,0.2,3.46944695195e-18,-0.329399132282,0.345353633901,0.3373763830915
0.429999999998,86.0,0.00499999999998,0.2,-1.30104260698e-18,-0.327869207131,0.343918393763,0.335893800447
0.434999999998,87.0,0.00499999999998,0.2,3.46944695195e-18,-0.325086404898,0.341164667038,0.333125535968
0.439999999998,88.0,0.00499999999998,0.2,-2.16840434497e-18,-0.321093314445,0.337136584289,0.32911494936700003
0.444999999998,89.0,0.00499999999998,0.2,-6.07153216592e-18,-0.316193100759,0.331882181858,0.3240376413085
0.449999999998,90.0,0.00499999999998,0.2,-7.8062556419e-18,-0.316141723994,0.325453114035,0.3207974190145
0.454999999998,91.0,0.00499999999998,0.2,0.0,-0.314846341257,0.31790435826,0.3163753497585
0.459999999998,92.0,0.00499999999998,0.2,4.33680868994e-18,-0.312343458466,0.309293914666,0.310818686566
