time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
1.475,1475.0,0.001,0.0375,,0.0,5.2260645432,2.6130322716
1.476,1476.0,0.001,0.0375,,0.0,5.22262310716,2.61131155358
1.477,1477.0,0.001,0.0375,,0.0,5.21915708439,2.609578542195
1.478,1478.0,0.001,0.0375,,0.0,5.21566656488,2.60783328244
1.479,1479.0,0.001,0.0375,,0.0,5.21215163879,2.606075819395
1.48,1480.0,0.001,0.0375,,0.0,5.20861239647,2.604306198235
1.481,1481.0,0.001,0.0375,,0.0,5.20504892842,2.60252446421
1.482,1482.0,0.001,0.0375,,0.0,5.20146132529,2.600730662645
1.483,1483.0,0.001,0.0375,,0.0,5.19784967792,2.59892483896
1.484,1484.0,0.001,0.0375,,0.0,5.19421407726,2.59710703863
1.485,1485.0,0.001,0.0375,,0.0,5.19055461447,2.595277307235
1.486,1486.0,0.001,0.0375,,0.0,5.18687138081,2.593435690405
1.487,1487.0,0.001,0.0375,,0.0,5.18316446772,2.59158223386
1.488,1488.0,0.001,0.0375,,0.0,5.17943396677,2.589716983385
1.489,1489.0,0.001,0.0375,,0.0,5.1756799697,2.58783998485
1.49,1490.0,0.001,0.0375,,0.0,5.17190256835,2.585951284175
1.491,1491.0,0.001,0.0375,,0.0,5.16810185473,2.584050927365
1.492,1492.0,0.001,0.0375,,0.0,5.16427792097,2.582138960485
1.493,1493.0,0.001,0.0375,,0.0,5.16043085935,2.580215429675
1.494,1494.0,0.001,0.0375,,0.0,5.15656076226,2.57828038113
1.495,1495.0,0.001,0.0375,,0.0,5.15266772222,2.57633386111
1.496,1496.0,0.001,0.0375,,0.0,5.1487518319,2.57437591595
1.497,1497.0,0.001,0.0375,,0.0,5.14481318406,2.57240659203
1.498,1498.0,0.001,0.0375,,0.0,5.1408518716,2.5704259358
1.499,1499.0,0.001,0.0375,,0.0,5.13686798755,2.568433993775
1.5,1500.0,0.001,0.0375,,0.0,5.13286162501,2.566430812505
1.5010000000000001,1501.0,0.001,0.0375,,0.0,5.12883287725,2.564416438625
1.502,1502.0,0.001,0.0375,,0.0,5.12478183761,2.562390918805
1.5030000000000001,1503.0,0.001,0.0375,,0.0,5.12070859955,2.560354299775
1.504,1504.0,0.001,0.0375,,0.0,5.11661325663,2.558306628315
1.5050000000000001,1505.0,0.001,0.0375,,0.0,5.11249590254,2.55624795127
1.506,1506.0,0.001,0.0375,,0.0,5.10835663103,2.554178315515
1.5070000000000001,1507.0,0.001,0.0375,,0.0,5.10419553597,2.552097767985
1.508,1508.0,0.001,0.0375,,0.0,5.10001271133,2.550006355665
1.5090000000000001,1509.0,0.001,0.0375,,0.0,5.09580825116,2.54790412558
1.51,1510.0,0.001,0.0375,,0.0,5.09158224961,2.545791124805
1.5110000000000001,1511.0,0.001,0.0375,,0.0,5.08733480092,2.54366740046
1.512,1512.0,0.001,0.0375,,0.0,5.0830659994,2.5415329997
1.5130000000000001,1513.0,0.001,0.0375,,0.0,5.07877593945,2.539387969725
1.514,1514.0,0.001,0.0375,,0.0,5.07446471557,2.537232357785
1.5150000000000001,1515.0,0.001,0.0375,,0.0,5.07013242232,2.53506621116
1.516,1516.0,0.001,0.0375,,0.0,5.06577915433,2.532889577165
1.5170000000000001,1517.0,0.001,0.0375,,0.0,5.06140500633,2.530702503165
1.518,1518.0,0.001,0.0375,,0.0,5.05701007309,2.528505036545
1.5190000000000001,1519.0,0.001,0.0375,,0.0,5.05259444946,2.52629722473
1.52,1520.0,0.001,0.0375,,0.0,5.04815823038,2.52407911519
1.5210000000000001,1521.0,0.001,0.0375,,0.0,5.04370151082,2.52185075541
1.522,1522.0,0.001,0.0375,,0.0,5.03922438583,2.519612192915
1.5230000000000001,1523.0,0.001,0.0375,,0.0,5.03472695052,2.51736347526
1.524,1524.0,0.001,0.0375,,0.0,5.03020930005,2.515104650025
1.5250000000000001,1525.0,0.001,0.0375,,0.0,5.02567152965,2.512835764825
1.526,1526.0,0.001,0.0375,,0.0,5.02111373457,2.510556867285
1.5270000000000001,1527.0,0.001,0.0375,,0.0,5.01653601015,2.508268005075
1.528,1528.0,0.001,0.0375,,0.0,5.01193845175,2.505969225875
1.5290000000000001,1529.0,0.001,0.0375,,0.0,5.00732115479,2.503660577395
1.53,1530.0,0.001,0.0375,,0.0,5.00268421472,2.50134210736
1.5310000000000001,1531.0,0.001,0.0375,,0.0,4.99802772706,2.49901386353
1.532,1532.0,0.001,0.0375,,0.0,4.99335178734,2.49667589367
1.5330000000000001,1533.0,0.001,0.0375,,0.0,4.98865649112,2.49432824556
1.534,1534.0,0.001,0.0375,,0.0,4.98394193404,2.49197096702
1.5350000000000001,1535.0,0.001,0.0375,,0.0,4.97920821172,2.48960410586
1.536,1536.0,0.001,0.0375,,0.0,4.97445541984,2.48722770992
1.537,1537.0,0.001,0.0375,,0.0,4.96968365411,2.484841827055
1.538,1538.0,0.001,0.0375,,0.0,4.96489301024,2.48244650512
1.539,1539.0,0.001,0.0375,,0.0,4.96008358399,2.480041791995
1.54,1540.0,0.001,0.0375,,0.0,4.95525547113,2.477627735565
1.541,1541.0,0.001,0.0375,,0.0,4.95040876744,2.47520438372
1.542,1542.0,0.001,0.0375,,0.0,4.94662630804,2.47331315402
1.543,1543.0,0.001,0.0375,,0.0,4.94478158752,2.47239079376
1.544,1544.0,0.001,0.0375,,0.0,4.94291249603,2.471456248015
1.545,1545.0,0.001,0.0375,,0.0,4.94101909595,2.470509547975
1.546,1546.0,0.001,0.0375,,0.0,4.93910144991,2.469550724955
1.547,1547.0,0.001,0.0375,,0.0,4.93715962077,2.468579810385
1.548,1548.0,0.001,0.0375,,0.0,4.93519367166,2.46759683583
1.549,1549.0,0.001,0.0375,,0.0,4.93320366592,2.46660183296
1.55,1550.0,0.001,0.0375,,0.0,4.93118966714,2.46559483357
1.551,1551.0,0.001,0.0375,,0.0,4.92915173914,2.46457586957
1.552,1552.0,0.001,0.0375,,0.0,4.92708994597,2.463544972985
1.553,1553.0,0.001,0.0375,,0.0,4.92500435191,2.462502175955
1.554,1554.0,0.001,0.0375,,0.0,4.92289502146,2.46144751073
1.555,1555.0,0.001,0.0375,,0.0,4.92076201937,2.460381009685
1.556,1556.0,0.001,0.0375,,0.0,4.91860541059,2.459302705295
1.557,1557.0,0.001,0.0375,,0.0,4.9164252603,2.45821263015
1.558,1558.0,0.001,0.0375,,0.0,4.91422163389,2.457110816945
1.559,1559.0,0.001,0.0375,,0.0,4.91199459698,2.45599729849
1.56,1560.0,0.001,0.0375,,0.0,4.9097442154,2.4548721077
1.561,1561.0,0.001,0.0375,,0.0,4.90747055518,2.45373527759
1.562,1562.0,0.001,0.0375,,0.0,4.90517368259,2.452586841295
1.563,1563.0,0.001,0.0375,,0.0,4.90285366407,2.451426832035
1.564,1564.0,0.001,0.0375,,0.0,4.90051056631,2.450255283155
1.565,1565.0,0.001,0.0375,,0.0,4.89814445616,2.44907222808
1.566,1566.0,0.001,0.0375,,0.0,4.89575540071,2.447877700355
1.567,1567.0,0.001,0.0375,,0.0,4.89334346722,2.44667173361
1.568,1568.0,0.001,0.0375,,0.0,4.89090872318,2.44545436159
1.569,1569.0,0.001,0.0375,,0.0,4.88845123624,2.44422561812
1.57,1570.0,0.001,0.0375,,0.0,4.88597107427,2.442985537135
1.571,1571.0,0.001,0.0375,,0.0,4.88346830533,2.441734152665
1.572,1572.0,0.001,0.0375,,0.0,4.88094299765,2.440471498825
1.573,1573.0,0.001,0.0375,,0.0,4.87839521968,2.43919760984
1.574,1574.0,0.001,0.0375,,0.0,4.87582504002,2.43791252001
1.575,1575.0,0.001,0.0375,,0.0,4.87323252749,2.436616263745
1.576,1576.0,0.001,0.0375,,0.0,4.87061775105,2.435308875525
1.577,1577.0,0.001,0.0375,,0.0,4.86798077988,2.43399038994
1.578,1578.0,0.001,0.0375,,0.0,4.86532168332,2.43266084166
1.579,1579.0,0.001,0.0375,,0.0,4.86264053088,2.43132026544
1.58,1580.0,0.001,0.0375,,0.0,4.85993739225,2.429968696125
1.581,1581.0,0.001,0.0375,,0.0,4.85721233728,2.42860616864
1.582,1582.0,0.001,0.0375,,0.0,4.85446543602,2.42723271801
1.583,1583.0,0.001,0.0375,,0.0,4.85169675866,2.42584837933
1.584,1584.0,0.001,0.0375,,0.0,4.84890637556,2.42445318778
1.585,1585.0,0.001,0.0375,,0.0,4.84609435725,2.423047178625
1.586,1586.0,0.001,0.0375,,0.0,4.84326077441,2.421630387205
1.587,1587.0,0.001,0.0375,,0.0,4.84040569789,2.420202848945
1.588,1588.0,0.001,0.0375,,0.0,4.8375291987,2.41876459935
1.589,1589.0,0.001,0.0375,,0.0,4.83463134799,2.417315673995
1.59,1590.0,0.001,0.0375,,0.0,4.83171221708,2.41585610854
1.591,1591.0,0.001,0.0375,,0.0,4.82877187742,2.41438593871
1.592,1592.0,0.001,0.0375,,0.0,4.82581040064,2.41290520032
1.593,1593.0,0.001,0.0375,,0.0,4.8228278585,2.41141392925
1.594,1594.0,0.001,0.0375,,0.0,4.81982432289,2.409912161445
1.595,1595.0,0.001,0.0375,,0.0,4.81679986586,2.40839993293
1.596,1596.0,0.001,0.0375,,0.0,4.81375455962,2.40687727981
1.597,1597.0,0.001,0.0375,,0.0,4.81068847648,2.40534423824
1.598,1598.0,0.001,0.0375,,0.0,4.80760168891,2.403800844455
1.599,1599.0,0.001,0.0375,,0.0,4.80449426952,2.40224713476
1.6,1600.0,0.001,0.0375,,0.0,4.80136629103,2.400683145515
1.601,1601.0,0.001,0.0375,,0.0,4.79821782632,2.39910891316
1.602,1602.0,0.001,0.0375,,0.0,4.79504894838,2.39752447419
1.603,1603.0,0.001,0.0375,,0.0,4.79185973034,2.39592986517
1.604,1604.0,0.001,0.0375,,0.0,4.78865024544,2.39432512272
1.605,1605.0,0.001,0.0375,,0.0,4.78542056706,2.39271028353
1.606,1606.0,0.001,0.0375,,0.0,4.78217076869,2.391085384345
1.607,1607.0,0.001,0.0375,,0.0,4.77890092394,2.38945046197
1.608,1608.0,0.001,0.0375,,0.0,4.77561110655,2.387805553275
1.609,1609.0,0.001,0.0375,,0.0,4.77230139037,2.386150695185
1.61,1610.0,0.001,0.0375,,0.0,4.76897184935,2.384485924675
1.611,1611.0,0.001,0.0375,,0.0,4.76562255758,2.38281127879
1.612,1612.0,0.001,0.0375,,0.0,4.76225358923,2.381126794615
1.613,1613.0,0.001,0.0375,,0.0,4.75886501859,2.379432509295
1.614,1614.0,0.001,0.0375,,0.0,4.75545692006,2.37772846003
1.615,1615.0,0.001,0.0375,,0.0,4.75202936816,2.37601468408
1.616,1616.0,0.001,0.0375,,0.0,4.74858243747,2.374291218735
1.617,1617.0,0.001,0.0375,,0.0,4.74732300534,2.37366150267
1.618,1618.0,0.001,0.0375,,0.0,4.74664855465,2.373324277325
1.619,1619.0,0.001,0.0375,,0.0,4.74595069205,2.372975346025
1.62,1620.0,0.001,0.0375,,0.0,4.74522945848,2.37261472924
1.621,1621.0,0.001,0.0375,,0.0,4.74448489514,2.37224244757
1.622,1622.0,0.001,0.0375,,0.0,4.74371704352,2.37185852176
1.623,1623.0,0.001,0.0375,,0.0,4.74292594538,2.37146297269
1.624,1624.0,0.001,0.0375,,0.0,4.74211164274,2.37105582137
1.625,1625.0,0.001,0.0375,,0.0,4.74127417787,2.370637088935
1.6260000000000001,1626.0,0.001,0.0375,,0.0,4.74041359335,2.370206796675
1.627,1627.0,0.001,0.0375,,0.0,4.73952993198,2.36976496599
1.6280000000000001,1628.0,0.001,0.0375,,0.0,4.73862323685,2.369311618425
1.629,1629.0,0.001,0.0375,,0.0,4.73769355129,2.368846775645
1.6300000000000001,1630.0,0.001,0.0375,,0.0,4.73674091891,2.368370459455
1.631,1631.0,0.001,0.0375,,0.0,4.73576538356,2.36788269178
1.6320000000000001,1632.0,0.001,0.0375,,0.0,4.73476698936,2.36738349468
1.633,1633.0,0.001,0.0375,,0.0,4.73374578068,2.36687289034
1.6340000000000001,1634.0,0.001,0.0375,,0.0,4.73270180213,2.366350901065
1.635,1635.0,0.001,0.0375,,0.0,4.73163509858,2.36581754929
1.6360000000000001,1636.0,0.001,0.0375,,0.0,4.73054571517,2.365272857585
1.637,1637.0,0.001,0.0375,,0.0,4.72943369724,2.36471684862
1.6380000000000001,1638.0,0.001,0.0375,,0.0,4.72829909043,2.364149545215
1.639,1639.0,0.001,0.0375,,0.0,4.72714194058,2.36357097029
1.6400000000000001,1640.0,0.001,0.0375,,0.0,4.7259622938,2.3629811469
1.641,1641.0,0.001,0.0375,,0.0,4.72476019643,2.362380098215
1.6420000000000001,1642.0,0.001,0.0375,,0.0,4.72353569506,2.36176784753
1.643,1643.0,0.001,0.0375,,0.0,4.7222888365,2.36114441825
1.6440000000000001,1644.0,0.001,0.0375,,0.0,4.72101966782,2.36050983391
1.645,1645.0,0.001,0.0375,,0.0,4.7197282363,2.35986411815
1.6460000000000001,1646.0,0.001,0.0375,,0.0,4.71841458947,2.359207294735
1.647,1647.0,0.001,0.0375,,0.0,4.7170787751,2.35853938755
1.6480000000000001,1648.0,0.001,0.0375,,0.0,4.71572084115,2.357860420575
1.649,1649.0,0.001,0.0375,,0.0,4.71434083586,2.35717041793
1.6500000000000001,1650.0,0.001,0.0375,,0.0,4.71293880766,2.35646940383
1.651,1651.0,0.001,0.0375,,0.0,4.71151480522,2.35575740261
1.6520000000000001,1652.0,0.001,0.0375,,0.0,4.71006887743,2.355034438715
1.653,1653.0,0.001,0.0375,,0.0,4.7086010734,2.3543005367
1.6540000000000001,1654.0,0.001,0.0375,,0.0,4.70711144247,2.353555721235
1.655,1655.0,0.001,0.0375,,0.0,4.70560003419,2.352800017095
1.6560000000000001,1656.0,0.001,0.0375,,0.0,4.70406689832,2.35203344916
1.657,1657.0,0.001,0.0375,,0.0,4.70251208485,2.351256042425
1.6580000000000001,1658.0,0.001,0.0375,,0.0,4.70093564398,2.35046782199
1.659,1659.0,0.001,0.0375,,0.0,4.69933762612,2.34966881306
1.6600000000000001,1660.0,0.001,0.0375,,0.0,4.69771808188,2.34885904094
1.661,1661.0,0.001,0.0375,,0.0,4.6960770621,2.34803853105
1.6620000000000001,1662.0,0.001,0.0375,,0.0,4.69441461781,2.347207308905
1.663,1663.0,0.001,0.0375,,0.0,4.69273080026,2.34636540013
1.6640000000000001,1664.0,0.001,0.0375,,0.0,4.69102566089,2.345512830445
1.665,1665.0,0.001,0.0375,,0.0,4.68929925135,2.344649625675
1.666,1666.0,0.001,0.0375,,0.0,4.68755162349,2.343775811745
1.667,1667.0,0.001,0.0375,,0.0,4.68578282935,2.342891414675
1.668,1668.0,0.001,0.0375,,0.0,4.6839929212,2.3419964606
1.669,1669.0,0.001,0.0375,,0.0,4.68218195145,2.341090975725
1.67,1670.0,0.001,0.0375,,0.0,4.68034997277,2.340174986385
1.671,1671.0,0.001,0.0375,,0.0,4.67849703796,2.33924851898
1.672,1672.0,0.001,0.0375,,0.0,4.67662320005,2.338311600025
1.673,1673.0,0.001,0.0375,,0.0,4.67472851226,2.33736425613
1.674,1674.0,0.001,0.0375,,0.0,4.67281302798,2.33640651399
1.675,1675.0,0.001,0.0375,,0.0,4.6708768008,2.3354384004
1.676,1676.0,0.001,0.0375,,0.0,4.66891988447,2.334459942235
1.677,1677.0,0.001,0.0375,,0.0,4.66694233296,2.33347116648
1.678,1678.0,0.001,0.0375,,0.0,4.6649442004,2.3324721002
1.679,1679.0,0.001,0.0375,,0.0,4.6629255411,2.33146277055
1.68,1680.0,0.001,0.0375,,0.0,4.66088640956,2.33044320478
1.681,1681.0,0.001,0.0375,,0.0,4.65882686043,2.329413430215
1.682,1682.0,0.001,0.0375,,0.0,4.65674694857,2.328373474285
1.683,1683.0,0.001,0.0375,,0.0,4.65464672898,2.32732336449
1.684,1684.0,0.001,0.0375,,0.0,4.65252625687,2.326263128435
1.685,1685.0,0.001,0.0375,,0.0,4.65038558758,2.32519279379
1.686,1686.0,0.001,0.0375,,0.0,4.64822477664,2.32411238832
1.687,1687.0,0.001,0.0375,,0.0,4.64604387976,2.32302193988
1.688,1688.0,0.001,0.0375,,0.0,4.64384295278,2.32192147639
1.689,1689.0,0.001,0.0375,,0.0,4.64162205173,2.320811025865
1.69,1690.0,0.001,0.0375,,0.0,4.6393812328,2.3196906164
1.691,1691.0,0.001,0.0375,,0.0,4.63712055233,2.318560276165
1.692,1692.0,0.001,0.0375,,0.0,4.63484006683,2.317420033415
1.693,1693.0,0.001,0.0375,,0.0,4.63253983297,2.316269916485
1.694,1694.0,0.001,0.0375,,0.0,4.63021990755,2.315109953775
1.695,1695.0,0.001,0.0375,,0.0,4.62788034756,2.31394017378
1.696,1696.0,0.001,0.0375,,0.0,4.62552121011,2.312760605055
1.697,1697.0,0.001,0.0375,,0.0,4.6231425525,2.31157127625
1.698,1698.0,0.001,0.0375,,0.0,4.62074443213,2.310372216065
1.699,1699.0,0.001,0.0375,,0.0,4.6183269066,2.3091634533
1.7,1700.0,0.001,0.0375,,0.0,4.61589003361,2.307945016805
1.701,1701.0,0.001,0.0375,,0.0,4.61343387105,2.306716935525
1.702,1702.0,0.001,0.0375,,0.0,4.6109584769,2.30547923845
1.703,1703.0,0.001,0.0375,,0.0,4.60846390933,2.304231954665
1.704,1704.0,0.001,0.0375,,0.0,4.60595022663,2.302975113315
1.705,1705.0,0.001,0.0375,,0.0,4.60341748723,2.301708743615
1.706,1706.0,0.001,0.0375,,0.0,4.60086574969,2.300432874845
1.707,1707.0,0.001,0.0375,,0.0,4.59829507272,2.29914753636
1.708,1708.0,0.001,0.0375,,0.0,4.59570551516,2.29785275758
1.709,1709.0,0.001,0.0375,,0.0,4.59309713596,2.29654856798
1.71,1710.0,0.001,0.0375,,0.0,4.59046999424,2.29523499712
1.711,1711.0,0.001,0.0375,,0.0,4.58782414921,2.293912074605
1.712,1712.0,0.001,0.0375,,0.0,4.58515966025,2.292579830125
1.713,1713.0,0.001,0.0375,,0.0,4.58247658682,2.29123829341
1.714,1714.0,0.001,0.0375,,0.0,4.57977498854,2.28988749427
1.715,1715.0,0.001,0.0375,,0.0,4.57705492514,2.28852746257
1.716,1716.0,0.001,0.0375,,0.0,4.57431645647,2.287158228235
1.717,1717.0,0.001,0.0375,,0.0,4.5715596425,2.28577982125
1.718,1718.0,0.001,0.0375,,0.0,4.56878454333,2.284392271665
1.719,1719.0,0.001,0.0375,,0.0,4.56599121915,2.282995609575
1.72,1720.0,0.001,0.0375,,0.0,4.5631797303,2.28158986515
1.721,1721.0,0.001,0.0375,,0.0,4.56035013722,2.28017506861
1.722,1722.0,0.001,0.0375,,0.0,4.55750250044,2.27875125022
1.723,1723.0,0.001,0.0375,,0.0,4.55463688063,2.277318440315
1.724,1724.0,0.001,0.0375,,0.0,4.55175333857,2.275876669285
1.725,1725.0,0.001,0.0375,,0.0,4.54885193512,2.27442596756
1.726,1726.0,0.001,0.0375,,0.0,4.54593273128,2.27296636564
1.727,1727.0,0.001,0.0375,,0.0,4.54299578813,2.271497894065
1.728,1728.0,0.001,0.0375,,0.0,4.54004116686,2.27002058343
1.729,1729.0,0.001,0.0375,,0.0,4.53706892877,2.268534464385
1.73,1730.0,0.001,0.0375,,0.0,4.53407913525,2.267039567625
1.731,1731.0,0.001,0.0375,,0.0,4.5310718478,2.2655359239
1.732,1732.0,0.001,0.0375,,0.0,4.52804712801,2.264023564005
1.733,1733.0,0.001,0.0375,,0.0,4.52500503756,2.26250251878
1.734,1734.0,0.001,0.0375,,0.0,4.52194563824,2.26097281912
1.735,1735.0,0.001,0.0375,,0.0,4.51886899192,2.25943449596
1.736,1736.0,0.001,0.0375,,0.0,4.51577516056,2.25788758028
1.737,1737.0,0.001,0.0375,,0.0,4.51266420622,2.25633210311
1.738,1738.0,0.001,0.0375,,0.0,4.50953619104,2.25476809552
1.739,1739.0,0.001,0.0375,,0.0,4.50840861027,2.254204305135
1.74,1740.0,0.001,0.0375,,0.0,4.50761186934,2.25380593467
1.741,1741.0,0.001,0.0375,,0.0,4.50679407776,2.25339703888
1.742,1742.0,0.001,0.0375,,0.0,4.50595527234,2.25297763617
1.743,1743.0,0.001,0.0375,,0.0,4.50509549013,2.252547745065
1.744,1744.0,0.001,0.0375,,0.0,4.5042147684,2.2521073842
1.745,1745.0,0.001,0.0375,,0.0,4.50331314468,2.25165657234
1.746,1746.0,0.001,0.0375,,0.0,4.50239065669,2.251195328345
1.747,1747.0,0.001,0.0375,,0.0,4.50144734243,2.250723671215
1.748,1748.0,0.001,0.0375,,0.0,4.50048324008,2.25024162004
1.749,1749.0,0.001,0.0375,,0.0,4.49949838808,2.24974919404
1.75,1750.0,0.001,0.0375,,0.0,4.49849282508,2.24924641254
1.7510000000000001,1751.0,0.001,0.0375,,0.0,4.49746658996,2.24873329498
1.752,1752.0,0.001,0.0375,,0.0,4.49641972184,2.24820986092
1.7530000000000001,1753.0,0.001,0.0375,,0.0,4.49535226002,2.24767613001
1.754,1754.0,0.001,0.0375,,0.0,4.49426424406,2.24713212203
1.7550000000000001,1755.0,0.001,0.0375,,0.0,4.49315571373,2.246577856865
1.756,1756.0,0.001,0.0375,,0.0,4.49202670899,2.246013354495
1.7570000000000001,1757.0,0.001,0.0375,,0.0,4.49087727007,2.245438635035
1.758,1758.0,0.001,0.0375,,0.0,4.48970743736,2.24485371868
1.7590000000000001,1759.0,0.001,0.0375,,0.0,4.4885172515,2.24425862575
1.76,1760.0,0.001,0.0375,,0.0,4.48730675333,2.243653376665
1.7610000000000001,1761.0,0.001,0.0375,,0.0,4.48607598389,2.243037991945
1.762,1762.0,0.001,0.0375,,0.0,4.48482498446,2.24241249223
1.7630000000000001,1763.0,0.001,0.0375,,0.0,4.4835537965,2.24177689825
1.764,1764.0,0.001,0.0375,,0.0,4.48226246169,2.241131230845
1.7650000000000001,1765.0,0.001,0.0375,,0.0,4.48095102192,2.24047551096
1.766,1766.0,0.001,0.0375,,0.0,4.47961951926,2.23980975963
1.7670000000000001,1767.0,0.001,0.0375,,0.0,4.47826799601,2.239133998005
1.768,1768.0,0.001,0.0375,,0.0,4.47689649467,2.238448247335
1.7690000000000001,1769.0,0.001,0.0375,,0.0,4.47550505792,2.23775252896
1.77,1770.0,0.001,0.0375,,0.0,4.47409372866,2.23704686433
1.7710000000000001,1771.0,0.001,0.0375,,0.0,4.47266254998,2.23633127499
1.772,1772.0,0.001,0.0375,,0.0,4.47121156516,2.23560578258
1.7730000000000001,1773.0,0.001,0.0375,,0.0,4.46974081768,2.23487040884
1.774,1774.0,0.001,0.0375,,0.0,4.46825035122,2.23412517561
1.7750000000000001,1775.0,0.001,0.0375,,0.0,4.46674020964,2.23337010482
1.776,1776.0,0.001,0.0375,,0.0,4.465210437,2.2326052185
1.7770000000000001,1777.0,0.001,0.0375,,0.0,4.46366107755,2.231830538775
1.778,1778.0,0.001,0.0375,,0.0,4.46209217572,2.23104608786
1.7790000000000001,1779.0,0.001,0.0375,,0.0,4.46050377614,2.23025188807
1.78,1780.0,0.001,0.0375,,0.0,4.4588959236,2.2294479618
1.7810000000000001,1781.0,0.001,0.0375,,0.0,4.45726866311,2.228634331555
1.782,1782.0,0.001,0.0375,,0.0,4.45562203984,2.22781101992
1.7830000000000001,1783.0,0.001,0.0375,,0.0,4.45395609913,2.226978049565
1.784,1784.0,0.001,0.0375,,0.0,4.45227088654,2.22613544327
1.7850000000000001,1785.0,0.001,0.0375,,0.0,4.45056644776,2.22528322388
1.786,1786.0,0.001,0.0375,,0.0,4.4488428287,2.22442141435
1.7870000000000001,1787.0,0.001,0.0375,,0.0,4.44710007542,2.22355003771
1.788,1788.0,0.001,0.0375,,0.0,4.44533823415,2.222669117075
1.7890000000000001,1789.0,0.001,0.0375,,0.0,4.44355735133,2.221778675665
1.79,1790.0,0.001,0.0375,,0.0,4.44175747353,2.220878736765
1.7910000000000001,1791.0,0.001,0.0375,,0.0,4.43993864751,2.219969323755
1.792,1792.0,0.001,0.0375,,0.0,4.4381009202,2.2190504601
1.793,1793.0,0.001,0.0375,,0.0,4.43624433869,2.218122169345
1.794,1794.0,0.001,0.0375,,0.0,4.43436895025,2.217184475125
1.795,1795.0,0.001,0.0375,,0.0,4.43247480229,2.216237401145
1.796,1796.0,0.001,0.0375,,0.0,4.43056194242,2.21528097121
1.797,1797.0,0.001,0.0375,,0.0,4.42863041838,2.21431520919
1.798,1798.0,0.001,0.0375,,0.0,4.42668027809,2.213340139045
1.799,1799.0,0.001,0.0375,,0.0,4.42471156961,2.212355784805
1.8,1800.0,0.001,0.0375,,0.0,4.42272434119,2.211362170595
1.801,1801.0,0.001,0.0375,,0.0,4.4207186412,2.2103593206
1.802,1802.0,0.001,0.0375,,0.0,4.4186945182,2.2093472591
1.803,1803.0,0.001,0.0375,,0.0,4.41665202088,2.20832601044
1.804,1804.0,0.001,0.0375,,0.0,4.41459119809,2.207295599045
1.805,1805.0,0.001,0.0375,,0.0,4.41251209884,2.20625604942
1.806,1806.0,0.001,0.0375,,0.0,4.41041477228,2.20520738614
1.807,1807.0,0.001,0.0375,,0.0,4.40829926772,2.20414963386
1.808,1808.0,0.001,0.0375,,0.0,4.40616563459,2.203082817295
1.809,1809.0,0.001,0.0375,,0.0,4.4040139225,2.20200696125
1.81,1810.0,0.001,0.0375,,0.0,4.40184418119,2.200922090595
1.811,1811.0,0.001,0.0375,,0.0,4.39965646054,2.19982823027
1.812,1812.0,0.001,0.0375,,0.0,4.39745081059,2.198725405295
1.813,1813.0,0.001,0.0375,,0.0,4.39522728149,2.197613640745
1.814,1814.0,0.001,0.0375,,0.0,4.39298592356,2.19649296178
1.815,1815.0,0.001,0.0375,,0.0,4.39072678723,2.195363393615
1.816,1816.0,0.001,0.0375,,0.0,4.3884499231,2.19422496155
1.817,1817.0,0.001,0.0375,,0.0,4.38615538188,2.19307769094
1.818,1818.0,0.001,0.0375,,0.0,4.38384321442,2.19192160721
1.819,1819.0,0.001,0.0375,,0.0,4.38151347171,2.190756735855
1.82,1820.0,0.001,0.0375,,0.0,4.37916620486,2.18958310243
1.821,1821.0,0.001,0.0375,,0.0,4.37680146512,2.18840073256
1.822,1822.0,0.001,0.0375,,0.0,4.37441930387,2.187209651935
1.823,1823.0,0.001,0.0375,,0.0,4.3720197726,2.1860098863
1.824,1824.0,0.001,0.0375,,0.0,4.36960292295,2.184801461475
1.825,1825.0,0.001,0.0375,,0.0,4.36716880668,2.18358440334
1.826,1826.0,0.001,0.0375,,0.0,4.36471747565,2.182358737825
1.827,1827.0,0.001,0.0375,,0.0,4.36224898187,2.181124490935
1.828,1828.0,0.001,0.0375,,0.0,4.35976337746,2.17988168873
1.829,1829.0,0.001,0.0375,,0.0,4.35726071466,2.17863035733
1.83,1830.0,0.001,0.0375,,0.0,4.35474104583,2.177370522915
1.831,1831.0,0.001,0.0375,,0.0,4.35220442344,2.17610221172
1.832,1832.0,0.001,0.0375,,0.0,4.34965090009,2.174825450045
1.833,1833.0,0.001,0.0375,,0.0,4.34708052849,2.173540264245
1.834,1834.0,0.001,0.0375,,0.0,4.34449336144,2.17224668072
1.835,1835.0,0.001,0.0375,,0.0,4.34188945188,2.17094472594
1.836,1836.0,0.001,0.0375,,0.0,4.33926885286,2.16963442643
1.837,1837.0,0.001,0.0375,,0.0,4.33663161752,2.16831580876
1.838,1838.0,0.001,0.0375,,0.0,4.33397779912,2.16698889956
1.839,1839.0,0.001,0.0375,,0.0,4.33130745103,2.165653725515
1.84,1840.0,0.001,0.0375,,0.0,4.32862062671,2.164310313355
1.841,1841.0,0.001,0.0375,,0.0,4.32591737974,2.16295868987
1.842,1842.0,0.001,0.0375,,0.0,4.3231977638,2.1615988819
1.843,1843.0,0.001,0.0375,,0.0,4.32046183266,2.16023091633
