time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.12539062500032014,321.0,0.000390625000001,,,1.24874430617e-28,0.909560931478,0.909560931478
0.12578125000032114,322.0,0.000390625000001,,,1.48506255674e-28,0.908917253558,0.908917253558
0.12617187500032215,323.0,0.000390625000001,,,1.76435179722e-28,0.908272838177,0.908272838177
0.12656250000032312,324.0,0.000390625000001,,,2.09410583335e-28,0.907627699976,0.907627699976
0.12695312500032413,325.0,0.000390625000001,,,2.4830692251e-28,0.906981853478,0.906981853478
0.12734375000032513,326.0,0.000390625000001,,,2.94143660873e-28,0.906335313088,0.906335313088
0.12773437500032614,327.0,0.000390625000001,,,3.48108226524e-28,0.905688093093,0.905688093093
0.12812500000032712,328.0,0.000390625000001,,,4.11582429207e-28,0.905040207663,0.905040207663
0.12851562500032812,329.0,0.000390625000001,,,4.86172832819e-28,0.90439167085,0.90439167085
0.12890625000032913,330.0,0.000390625000001,,,5.73745645258e-28,0.903742496592,0.903742496592
0.1292968750003301,331.0,0.000390625000001,,,6.76466763079e-28,0.903092698709,0.903092698709
0.1296875000003311,332.0,0.000390625000001,,,7.96847693489e-28,0.902442290908,0.902442290908
0.1300781250003321,333.0,0.000390625000001,,,9.3779817188e-28,0.901791286779,0.901791286779
0.13046875000033312,334.0,0.000390625000001,,,1.10268640077e-27,0.9011396998,0.9011396998
0.1308593750003341,335.0,0.000390625000001,,,1.295407957e-27,0.900487543334,0.900487543334
0.1312500000003351,336.0,0.000390625000001,,,1.52046454968e-27,0.899834830631,0.899834830631
0.1316406250003361,337.0,0.000390625000001,,,1.78305396412e-27,0.899181574829,0.899181574829
0.1320312500003371,338.0,0.000390625000001,,,2.08917269732e-27,0.898527788954,0.898527788954
0.13242187500033809,339.0,0.000390625000001,,,2.44573298249e-27,0.89787348592,0.89787348592
0.1328125000003391,340.0,0.000390625000001,,,2.86069611381e-27,0.897218678532,0.897218678532
0.1332031250003401,341.0,0.000390625000001,,,3.34322422276e-27,0.896563379481,0.896563379481
0.13359375000034107,342.0,0.000390625000001,,,3.90385292482e-27,0.895907601353,0.895907601353
0.13398437500034208,343.0,0.000390625000001,,,4.55468755471e-27,0.895251356621,0.895251356621
0.13437500000034308,344.0,0.000390625000001,,,5.30962604211e-27,0.894594657652,0.894594657652
0.13476562500034409,345.0,0.000390625000001,,,6.18461185252e-27,0.893937516705,0.893937516705
0.13515625000034506,346.0,0.000390625000001,,,7.19792083239e-27,0.89327994593,0.89327994593
0.13554687500034607,347.0,0.000390625000001,,,8.37048626058e-27,0.892621957371,0.892621957371
0.13593750000034707,348.0,0.000390625000001,,,9.72626692203e-27,0.891963562968,0.891963562968
0.13632812500034808,349.0,0.000390625000001,,,1.1292663592e-26,0.891304774552,0.891304774552
0.13671875000034905,350.0,0.000390625000001,,,1.31009899549e-26,0.890645603851,0.890645603851
0.13710937500035006,351.0,0.000390625000001,,,1.51870046883e-26,0.88998606249,0.88998606249
0.13750000000035106,352.0,0.000390625000001,,,1.75915122254e-26,0.889326161988,0.889326161988
0.13789062500035207,353.0,0.000390625000001,,,2.03610405796e-26,0.888665913762,0.888665913762
0.13828125000035305,354.0,0.000390625000001,,,2.35486055784e-26,0.888005329127,0.888005329127
0.13867187500035405,355.0,0.000390625000001,,,2.72145719185e-26,0.887344419295,0.887344419295
0.13906250000035505,356.0,0.000390625000001,,,3.14276226393e-26,0.886683195378,0.886683195378
0.13945312500035603,357.0,0.000390625000001,,,3.62658499142e-26,0.886021668388,0.886021668388
0.13984375000035704,358.0,0.000390625000001,,,4.18179815065e-26,0.885359849235,0.885359849235
0.14023437500035804,359.0,0.000390625000001,,,4.81847588307e-26,0.884697748731,0.884697748731
0.14062500000035905,360.0,0.000390625000001,,,5.54804843223e-26,0.88403537759,0.88403537759
0.14101562500036002,361.0,0.000390625000001,,,6.38347577624e-26,0.883372746426,0.883372746426
0.14140625000036103,362.0,0.000390625000001,,,7.33944233462e-26,0.882709865758,0.882709865758
0.14179687500036203,363.0,0.000390625000001,,,8.43257516471e-26,0.882046746006,0.882046746006
0.14218750000036304,364.0,0.000390625000001,,,9.68168832283e-26,0.881383397496,0.881383397496
0.14257812500036401,365.0,0.000390625000001,,,1.11080563515e-25,0.880719830456,0.880719830456
0.14296875000036502,366.0,0.000390625000001,,,1.2735720169e-25,0.880056055021,0.880056055021
0.14335937500036602,367.0,0.000390625000001,,,1.45918289841e-25,0.879392081232,0.879392081232
