time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.6975,279.0,0.0025,0.2,-3.68628738645e-18,-1.14317572221,1.14317572221,1.14317572221
0.7,280.0,0.0025,0.2,-1.36609473733e-17,-1.14375036154,1.14375036154,1.14375036154
0.7025,281.0,0.0025,0.2,-6.50521303491e-19,-1.14319214374,1.14319214374,1.14319214374
0.705,282.0,0.0025,0.2,1.88651178012e-17,-1.14150053372,1.14150053372,1.14150053372
0.7075,283.0,0.0025,0.2,-9.64939933512e-18,-1.14422789741,1.14422789741,1.14422789741
0.71,284.0,0.0025,0.2,-3.25260651746e-18,-1.1459281754,1.1459281754,1.1459281754
0.7125,285.0,0.0025,0.2,3.67544536473e-17,-1.14649451947,1.14649451947,1.14649451947
0.715,286.0,0.0025,0.2,9.10729824888e-18,-1.1459252791,1.1459252791,1.1459252791
0.7175,287.0,0.0025,0.2,6.93889390391e-18,-1.14421992749,1.14421992749,1.14421992749
0.72,288.0,0.0025,0.2,-4.31512464649e-17,-1.14699249414,1.14699249414,1.14699249414
0.7225,289.0,0.0025,0.2,1.73472347598e-17,-1.14868717307,1.14868717307,1.14868717307
0.725,290.0,0.0025,0.2,-1.90819582357e-17,-1.14924517865,1.14924517865,1.14924517865
0.7275,291.0,0.0025,0.2,-5.85469173142e-18,-1.14866486599,1.14866486599,1.14866486599
0.73,292.0,0.0025,0.2,1.18178036801e-17,-1.14694571663,1.14694571663,1.14694571663
0.7325,293.0,0.0025,0.2,-7.8062556419e-18,-1.14976368756,1.14976368756,1.14976368756
0.735,294.0,0.0025,0.2,9.21571846613e-18,-1.15145273057,1.15145273057,1.15145273057
0.7375,295.0,0.0025,0.2,-1.79977560633e-17,-1.15200235427,1.15200235427,1.15200235427
0.74,296.0,0.0025,0.2,-2.73218947466e-17,-1.15141091943,1.15141091943,1.15141091943
0.7425,297.0,0.0025,0.2,1.62630325873e-17,-1.149718714,1.149718714,1.149718714
0.745,298.0,0.0025,0.2,-5.63785129692e-18,-1.15254149321,1.15254149321,1.15254149321
0.7475,299.0,0.0025,0.2,-5.74627151417e-18,-1.15422486331,1.15422486331,1.15422486331
0.75,300.0,0.0025,0.2,-5.24753851483e-17,-1.15476606158,1.15476606158,1.15476606158
0.7525,301.0,0.0025,0.2,-3.25260651746e-19,-1.15416345449,1.15416345449,1.15416345449
0.755,302.0,0.0025,0.2,1.81061762805e-17,-1.15250609544,1.15250609544,1.15250609544
0.7575,303.0,0.0025,0.2,9.75781955237e-19,-1.15532592668,1.15532592668,1.15532592668
0.76,304.0,0.0025,0.2,-2.81892564846e-18,-1.15700358672,1.15700358672,1.15700358672
0.7625,305.0,0.0025,0.2,-2.68882138776e-17,-1.15753631584,1.15753631584,1.15753631584
0.765,306.0,0.0025,0.2,-1.42030484596e-17,-1.15692248626,1.15692248626,1.15692248626
0.7675,307.0,0.0025,0.2,-6.07153216592e-18,-1.15530015098,1.15530015098,1.15530015098
0.77,308.0,0.0025,0.2,-4.66206934169e-18,-1.15811700357,1.15811700357,1.15811700357
0.7725,309.0,0.0025,0.2,1.56125112838e-17,-1.15978891626,1.15978891626,1.15978891626
0.775,310.0,0.0025,0.2,-1.38777878078e-17,-1.16031313236,1.16031313236,1.16031313236
0.7775,311.0,0.0025,0.2,2.12503625807e-17,-1.15968802988,1.15968802988,1.15968802988
0.78,312.0,0.0025,0.2,-6.07153216592e-18,-1.1581008964,1.1581008964,1.1581008964
0.7825,313.0,0.0025,0.2,1.30104260698e-18,-1.16091473953,1.16091473953,1.16091473953
0.785,314.0,0.0025,0.2,-1.86482773668e-17,-1.16258086743,1.16258086743,1.16258086743
0.7875,315.0,0.0025,0.2,-7.5894152074e-18,-1.16309652648,1.16309652648,1.16309652648
0.79,316.0,0.0025,0.2,-1.84314369323e-18,-1.16246010049,1.16246010049,1.16246010049
0.7925,317.0,0.0025,0.2,1.56125112838e-17,-1.16090834751,1.16090834751,1.16090834751
0.795,318.0,0.0025,0.2,5.42101086243e-18,-1.16371915025,1.16371915025,1.16371915025
0.7975,319.0,0.0025,0.2,-9.21571846613e-18,-1.16537945578,1.16537945578,1.16537945578
0.8,320.0,0.0025,0.2,1.60461921528e-17,-1.16588651358,1.16588651358,1.16588651358
0.8025,321.0,0.0025,0.2,-4.66206934169e-18,-1.16523871332,1.16523871332,1.16523871332
0.805,322.0,0.0025,0.2,1.08420217249e-18,-1.16372252017,1.16372252017,1.16372252017
0.8075,323.0,0.0025,0.2,2.19008838842e-17,-1.16653025145,1.16653025145,1.16653025145
0.81,324.0,0.0025,0.2,4.11996825544e-18,-1.16818469687,1.16818469687,1.16818469687
0.8125,325.0,0.0025,0.2,6.07153216592e-18,-1.16868310906,1.16868310906,1.16868310906
0.815,326.0,0.0025,0.2,3.68628738645e-18,-1.16802388358,1.16802388358,1.16802388358
0.8175,327.0,0.0025,0.2,-4.33680868994e-18,-1.16654343027,1.16654343027,1.16654343027
0.82,328.0,0.0025,0.2,1.17093834628e-17,-1.16934805888,1.16934805888,1.16934805888
0.8225,329.0,0.0025,0.2,3.03576608296e-18,-1.17099660633,1.17099660633,1.17099660633
0.825,330.0,0.0025,0.2,-1.12757025938e-17,-1.17148632839,1.17148632839,1.17148632839
0.8275,331.0,0.0025,0.2,1.43114686768e-17,-1.17081562656,1.17081562656,1.17081562656
0.83,332.0,0.0025,0.2,6.50521303491e-19,-1.16937109373,1.16937109373,1.16937109373
0.8325,333.0,0.0025,0.2,-7.1557343384e-18,-1.17217258834,1.17217258834,1.17217258834
0.835,334.0,0.0025,0.2,-2.03830008427e-17,-1.17381519979,1.17381519979,1.17381519979
0.8375,335.0,0.0025,0.2,9.97465998687e-18,-1.17429618704,1.17429618704,1.17429618704
0.84,336.0,0.0025,0.2,-2.34187669257e-17,-1.17361395755,1.17361395755,1.17361395755
0.8425,337.0,0.0025,0.2,-7.3725747729e-18,-1.17220552652,1.17220552652,1.17220552652
0.845,338.0,0.0025,0.2,7.8062556419e-18,-1.17500385566,1.17500385566,1.17500385566
0.8475,339.0,0.0025,0.2,-1.60461921528e-17,-1.17664049293,1.17664049293,1.17664049293
0.85,340.0,0.0025,0.2,-4.55364912444e-18,-1.17711270052,1.17711270052,1.17711270052
0.8525,341.0,0.0025,0.2,1.77809156288e-17,-1.17641889189,1.17641889189,1.17641889189
0.855,342.0,0.0025,0.2,1.43114686768e-17,-1.17504674464,1.17504674464,1.17504674464
0.8575,343.0,0.0025,0.2,6.99310401253e-18,-1.17784187671,1.17784187671,1.17784187671
0.86,344.0,0.0025,0.2,3.46944695195e-18,-1.17947250149,1.17947250149,1.17947250149
0.8625,345.0,0.0025,0.2,1.34441069388e-17,-1.1799358844,1.1799358844,1.1799358844
0.865,346.0,0.0025,0.2,-7.3725747729e-18,-1.17923044496,1.17923044496,1.17923044496
0.8675,347.0,0.0025,0.2,2.29850860567e-17,-1.17789476412,1.17789476412,1.17789476412
0.87,348.0,0.0025,0.2,-8.67361737988e-19,-1.1806866674,1.1806866674,1.1806866674
0.8725,349.0,0.0025,0.2,-1.50704101975e-17,-1.18231124121,1.18231124121,1.18231124121
0.875,350.0,0.0025,0.2,2.11419423635e-18,-1.18276575426,1.18276575426,1.18276575426
0.8775,351.0,0.0025,0.2,-7.8062556419e-18,-1.18204863216,1.18204863216,1.18204863216
0.88,352.0,0.0025,0.2,7.3725747729e-18,-1.18074960104,1.18074960104,1.18074960104
0.8825,353.0,0.0025,0.2,-2.21177243187e-17,-1.18353824366,1.18353824366,1.18353824366
0.885,354.0,0.0025,0.2,-1.77809156288e-17,-1.18515672788,1.18515672788,1.18515672788
0.8875,355.0,0.0025,0.2,1.024571053e-17,-1.18560232574,1.18560232574,1.18560232574
0.89,356.0,0.0025,0.2,-1.25767452008e-17,-1.18487346895,1.18487346895,1.18487346895
0.8925,357.0,0.0025,0.2,2.16840434497e-17,-1.18361127152,1.18361127152,1.18361127152
0.895,358.0,0.0025,0.2,4.11996825544e-17,-1.18639662148,1.18639662148,1.18639662148
0.8975,359.0,0.0025,0.2,-6.93889390391e-18,-1.18800897734,1.18800897734,1.18800897734
0.9,360.0,0.0025,0.2,8.23993651089e-18,-1.18844561449,1.18844561449,1.18844561449
0.9025,361.0,0.0025,0.2,-1.08420217249e-18,-1.1877049708,1.1877049708,1.1877049708
0.905,362.0,0.0025,0.2,-1.84314369323e-17,-1.18647979171,1.18647979171,1.18647979171
0.9075,363.0,0.0025,0.2,-2.21177243187e-17,-1.18926181686,1.18926181686,1.18926181686
0.91,364.0,0.0025,0.2,8.23993651089e-18,-1.19086800544,1.19086800544,1.19086800544
0.9125,365.0,0.0025,0.2,2.60208521397e-17,-1.19129563621,1.19129563621,1.19129563621
0.915,366.0,0.0025,0.2,6.50521303491e-19,-1.19054315323,1.19054315323,1.19054315323
0.9175,367.0,0.0025,0.2,2.60208521397e-17,-1.18935517778,1.18935517778,1.18935517778
0.92,368.0,0.0025,0.2,-2.10335221462e-17,-1.19213384587,1.19213384587,1.19213384587
0.9225,369.0,0.0025,0.2,2.08166817117e-17,-1.1937338281,1.1937338281,1.1937338281
0.925,370.0,0.0025,0.2,-6.28837260042e-18,-1.19415240664,1.19415240664,1.19415240664
0.9275,371.0,0.0025,0.2,-1.01915004214e-17,-1.1933880318,1.1933880318,1.1933880318
0.93,372.0,0.0025,0.2,1.95156391047e-18,-1.19223744598,1.19223744598,1.19223744598
0.9325,373.0,0.0025,0.2,1.10588621594e-17,-1.1950127246,1.1950127246,1.1950127246
0.935,374.0,0.0025,0.2,2.21177243187e-17,-1.19660646124,1.19660646124,1.19660646124
0.9375,375.0,0.0025,0.2,1.60461921528e-17,-1.19701594154,1.19701594154,1.19701594154
0.94,376.0,0.0025,0.2,-4.11996825544e-17,-1.19623962208,1.19623962208,1.19623962208
0.9425,377.0,0.0025,0.2,4.55364912444e-18,-1.19512661256,1.19512661256,1.19512661256
0.945,378.0,0.0025,0.2,1.14925430283e-17,-1.19789846916,1.19789846916,1.19789846916
0.9475,379.0,0.0025,0.2,-9.54097911787e-18,-1.19948592085,1.19948592085,1.19948592085
0.95,380.0,0.0025,0.2,-2.23345647532e-17,-1.19988625673,1.19988625673,1.19988625673
0.9525,381.0,0.0025,0.2,-2.05998412772e-17,-1.1990979397,1.1990979397,1.1990979397
0.955,382.0,0.0025,0.2,2.05998412772e-17,-1.19802269383,1.19802269383,1.19802269383
0.9575,383.0,0.0025,0.2,-1.68051336735e-17,-1.20079109574,1.20079109574,1.20079109574
0.96,384.0,0.0025,0.2,-3.22008045228e-17,-1.20237222294,1.20237222294,1.20237222294
0.9625,385.0,0.0025,0.2,3.68628738645e-18,-1.20276336805,1.20276336805,1.20276336805
0.965,386.0,0.0025,0.2,-4.33680868994e-18,-1.20196300033,1.20196300033,1.20196300033
0.9675,387.0,0.0025,0.2,5.18248638448e-17,-1.20092570612,1.20092570612,1.20092570612
0.97,388.0,0.0025,0.2,-1.00830802041e-17,-1.20369062052,1.20369062052,1.20369062052
0.9725,389.0,0.0025,0.2,-1.92987986702e-17,-1.20526538355,1.20526538355,1.20526538355
0.975,390.0,0.0025,0.2,-1.06251812904e-17,-1.20564729138,1.20564729138,1.20564729138
0.9775,391.0,0.0025,0.2,-9.43255890062e-18,-1.20483481965,1.20483481965,1.20483481965
0.98,392.0,0.0025,0.2,7.8062556419e-18,-1.20383566582,1.20383566582,1.20383566582
0.9825,393.0,0.0025,0.2,-6.72205346941e-18,-1.20659705975,1.20659705975,1.20659705975
0.985,394.0,0.0025,0.2,1.10588621594e-17,-1.20816541878,1.20816541878,1.20816541878
0.9875,395.0,0.0025,0.2,-3.37186875643e-17,-1.20853804263,1.20853804263,1.20853804263
0.99,396.0,0.0025,0.2,1.40946282423e-17,-1.2077134134,1.2077134134,1.2077134134
0.9925,397.0,0.0025,0.2,2.30935062739e-17,-1.20675258933,1.20675258933,1.20675258933
0.995,398.0,0.0025,0.2,6.50521303491e-18,-1.20951042971,1.20951042971,1.20951042971
0.9975,399.0,0.0025,0.2,2.05998412772e-17,-1.21107234474,1.21107234474,1.21107234474
1.0,400.0,0.0025,0.2,4.03323208165e-17,-1.21143563777,1.21143563777,1.21143563777
